username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
flavioalmeida42;2018-05-30 22:54;0;0;"Sinceramente acho q o parlamentarismo só vai oficializar as negociatas atuais. Isso pelo lado legislativo. Talvez produza quedas de primeiros ministros mais rápidas. Chega de mudar o jogo, o q se precisa é educação eleitoral e transparência. Extinção de benesses e vergonha. Só";;;;"1002005280853553152";https://twitter.com/flavioalmeida42/status/1002005280853553152
agostinitiago;2018-05-30 21:49;0;1;"Mas ai precisa vir junto com o Distrital Puro. Com esse quadro atual é impossível formar maiorias no Brasil, seria pior que na Itália.";;;;"1001989086431891456";https://twitter.com/agostinitiago/status/1001989086431891456
sf79;2018-05-30 21:40;0;4;"Quem gera crise não é o sistema são as pessoas que compõe o sistema.";;;;"1001986666276499457";https://twitter.com/sf79/status/1001986666276499457
GadelhaMarcello;2018-05-30 20:04;0;1;"Excelente proposta. Faz 24 anos do plebiscito e chegou a hora de implantar o parlamentarismo. No Parlamentarismo esse Governo já teria sido dissolvido.";;;;"1001962557329100802";https://twitter.com/GadelhaMarcello/status/1001962557329100802
sf79;2018-05-30 19:44;0;0;"Tivemos um plebiscito há pouco tempo, perdeu !";;;;"1001957573527003136";https://twitter.com/sf79/status/1001957573527003136
fabiowilliam;2018-05-30 19:37;0;1;"Nobre deputado, temos de votar a reforma tributária. Hoje o Fachin também declarou-se a favor do imposto sindical obrigatório. O povo não aguenta mais.";;;;"1001955890478632963";https://twitter.com/fabiowilliam/status/1001955890478632963
paulofarias55;2018-05-30 18:50;0;1;"Betinho Gomes , o quase ex";;;;"1001943948582060033";https://twitter.com/paulofarias55/status/1001943948582060033
joanatreptow;2018-05-30 13:34;0;2;"Obrigada";;;;"1001864401819963392";https://twitter.com/joanatreptow/status/1001864401819963392
vitorrnaves;2018-05-30 12:46;0;0;"A cobertura do jornal do SBT e da Bandeirantes está melhor que a da Globo";;;;"1001852375928393728";https://twitter.com/vitorrnaves/status/1001852375928393728
mvitorodrigues;2018-05-30 12:40;0;2;"É isso. Não conhecia o trabalho e também já virei fã.";;;;"1001850946144669696";https://twitter.com/mvitorodrigues/status/1001850946144669696
luiz_1711;2018-05-30 09:54;2;0;"@camaradeputados @SenadoFederal @MichelTemer @planaIto @EliseuPadilha @betinhogomes @lasiermartins @Sen_Cristovam @MarcosRogerio @tassocomvoce @RicardoFerraco https:// twitter.com/SoraiaGebhard/ status/1001782655648755712 …";;@camaradeputados @SenadoFederal @MichelTemer @planaIto @EliseuPadilha @betinhogomes @lasiermartins @Sen_Cristovam @MarcosRogerio @tassocomvoce @RicardoFerraco;;"1001808973325111296";https://twitter.com/luiz_1711/status/1001808973325111296
benaz_c;2018-05-29 21:14;0;0;"Aqui em SP Paulistas não querem nem ver a cara de Alkimim. pic.twitter.com/tviwlb7InY";;;;"1001617802258735104";https://twitter.com/benaz_c/status/1001617802258735104
PSDB45PE;2018-05-29 21:04;0;3;"Em reunião com bancada na Câmara, @geraldoalckmin defende medidas que restabeleçam normalidade ao país. O presidente do PSDB-PE, @BrunoAraujo4511 , e o deputado @betinhogomes participaram do encontro: https:// bit.ly/2J0XEw2 #GreveDosCaminhoneiros #PreparadoParaoBrasil pic.twitter.com/Sm4lozHKY9";;@geraldoalckmin @BrunoAraujo4511 @betinhogomes;#GreveDosCaminhoneiros #PreparadoParaoBrasil;"1001615253761855488";https://twitter.com/PSDB45PE/status/1001615253761855488
DiogoMoraes15;2018-05-29 18:57;0;1;"Seriíssimo isso.";;;;"1001583285171081217";https://twitter.com/DiogoMoraes15/status/1001583285171081217
o_antagonista;2018-05-29 16:21;12;47;"Betinho Gomes classificou como fato gravíssimo o descarrilamento de um trem carregado de combustível no interior de São Paulo. https://www. oantagonista.com/brasil/merece- atencao-maxima-diz-deputado-sobre-descarrilamento-de-trem/ …";;;;"1001544192080990211";https://twitter.com/o_antagonista/status/1001544192080990211
DeniseDelpupo;2018-05-29 16:16;0;0;"Pois é!! E?";;;;"1001542703795097601";https://twitter.com/DeniseDelpupo/status/1001542703795097601
eeerikaaa;2018-05-29 15:37;0;0;"É já está na hora de dar nomes aos bois";;;;"1001532879262945281";https://twitter.com/eeerikaaa/status/1001532879262945281
sanchilisoficia;2018-05-29 14:44;0;0;"Betinho Gomes denuncia Família Ferreira à Justiça Eleitoral: Betinho Gomes é deputado federal pelo PSDB. Foto: Clemilson Campos/Folha de Pernambuco Diário de Pernambuco - O deputado federal Betinho Gomes (PSDB-PE) protocolou junto à Procuradoria Geral… http:// dlvr.it/QVVnXd pic.twitter.com/MBhav6bZXI";;;;"1001519765792276480";https://twitter.com/sanchilisoficia/status/1001519765792276480
EscadaNews;2018-05-29 14:44;0;0;"Betinho Gomes denuncia Família Ferreira à Justiça Eleitoral http:// dlvr.it/QVVnWw pic.twitter.com/w4h0MRIzvl";;;;"1001519765364523009";https://twitter.com/EscadaNews/status/1001519765364523009
952801p;2018-05-29 12:27;0;2;"Vamos apoiar @MBLivre @kimpkat @mamaefalei @renato_battista @salsichambl @FernandoHoliday @RodrigoMaia @betinhogomes @anaamelialemos @DanielCoelho23 @jcaleluia @DepSostenes @freire_roberto https:// twitter.com/mendoncafilho/ status/1001481706480775168 …";;@MBLivre @kimpkat @mamaefalei @renato_battista @salsichambl @FernandoHoliday @RodrigoMaia @betinhogomes @anaamelialemos @DanielCoelho23 @jcaleluia @DepSostenes @freire_roberto;;"1001485150612488192";https://twitter.com/952801p/status/1001485150612488192
terezaneuman1;2018-05-29 12:16;0;0;"Rs Rs Rs";;;;"1001482534822260736";https://twitter.com/terezaneuman1/status/1001482534822260736
carmemsantos55;2018-05-29 09:40;0;0;"Betinho Gomes denuncia Família Ferreira à Justiça Eleitoral http://www. folhape.com.br/politica/polit ica/blog-da-folha/2018/05/28/BLG,6478,7,509,POLITICA,2419-BETINHO-GOMES-DENUNCIA-FAMILIA-FERREIRA-JUSTICA-ELEITORAL.aspx …";;;;"1001443221258620928";https://twitter.com/carmemsantos55/status/1001443221258620928
Gilberto763012;2018-05-29 08:37;0;0;"Seu canalha dialogar com os corruptos fala do @AecioNeves que o PSDB e os Senadores corruptos apoiaram a volta.";;@AecioNeves;;"1001427232810786816";https://twitter.com/Gilberto763012/status/1001427232810786816
marcosalmeidape;2018-05-29 06:32;0;0;"Betinho Gomes acusa irmãos Ferreira de propaganda em igreja em denúncia à PRE https:// marcosalmeidalocutor.wordpress.com/2018/05/29/bet inho-gomes-acusa-irmaos-ferreira-de-propaganda-em-igreja-em-denuncia-a-pre/ … pic.twitter.com/M1iaEMV8Uy";;;;"1001395943537864704";https://twitter.com/marcosalmeidape/status/1001395943537864704
spmoura;2018-05-28 22:07;1;0;"Você realmente acredita que o povo vai escolher o "melhor" caminho???";;;;"1001268790989131776";https://twitter.com/spmoura/status/1001268790989131776
blogdoroberiosa;2018-05-28 19:32;0;0;"Betinho Gomes denuncia Família Ferreira à Justiça Eleitoral http:// roberiosa.com.br/betinho-gomes- denuncia-familia-ferreira-justica-eleitoral/ … pic.twitter.com/1qt1WKLqWx";;;;"1001229728072773633";https://twitter.com/blogdoroberiosa/status/1001229728072773633
luiz_1711;2018-05-28 13:18;0;0;"@camaradeputados @SenadoFederal @MichelTemer @planaIto A população cansou dessa ladainha !!! CC @betinhogomes @lasiermartins https:// twitter.com/witte_fibe/sta tus/1001133821239136256 …";;@camaradeputados @SenadoFederal @MichelTemer @planaIto @betinhogomes @lasiermartins;;"1001135735792128000";https://twitter.com/luiz_1711/status/1001135735792128000
Paivasil;2018-05-28 12:36;0;0;"8. Gonzaga Patriota PSB 9. Joao F. Coutinho PSB 10.Marivaldo roendo PSB 11.Tadeu Alencar PSB 12.Andre de Paula PSD 13. Betinho Gomes PSDB 14.Daniel Coelho PSDB 15.Ricardo Teobaldo PODEMOS FONTE: CONGRESSO EM FOCO";;;;"1001125002593357829";https://twitter.com/Paivasil/status/1001125002593357829
nibiru201545;2018-05-27 18:20;0;0;"... Magalhães BA Sim Raquel Muniz MG Sim Rogério Rosso DF Sim Sandro Alex PR Sim Sérgio Brito BA Sim Stefano Aguiar MG Sim Thiago Peixoto GO Sim Total PSD: 25 *PSDB* Antonio Imbassahy BA Sim Arthur Virgílio Bisneto AM Sim Betinho Gomes PE Sim Bruno Covas SP Sim Caio Narcio MG...";;;;"1000849298085556224";https://twitter.com/nibiru201545/status/1000849298085556224
nibiru201545;2018-05-27 18:20;0;0;"... Sim Betinho Gomes PE Sim Bruno Covas SP Sim Caio Narcio MG Sim Carlos Sampaio SP Sim Célio Silveira GO Sim Daniel Coelho PE Sim Domingos Sávio MG Sim Duarte Nogueira SP Sim Eduardo Barbosa MG Sim Eduardo Cury SP Sim Fábio Sousa GO Sim Geovania de Sá SC Sim Geraldo Resende...";;;;"1000849125754265601";https://twitter.com/nibiru201545/status/1000849125754265601
diadobasta;2018-05-27 08:40;2;3;"Betinho Gomes também tem processos no STF. Pernambuco está de olho pic.twitter.com/SBvcaHAB6l";;;;"1000703399145467904";https://twitter.com/diadobasta/status/1000703399145467904
Alicelima000;2018-05-26 15:01;0;0;"É a única criança brasileira que precisa de transplante de cinco órgãos. ÚNICA. Pq a nação não se mobiliza? @DiarioPE @DanielCoelho23 @priscilakrause @betinhogomes @jc_pe @folha @folhape @showdavida @renataloprete @GloboNews @jornaldarecord @jornalnacional";;@DiarioPE @DanielCoelho23 @priscilakrause @betinhogomes @jc_pe @folha @folhape @showdavida @renataloprete @GloboNews @jornaldarecord @jornalnacional;;"1000436891467108352";https://twitter.com/Alicelima000/status/1000436891467108352
AGEPOLJUS_OF;2018-05-25 15:10;0;1;"RELATOR NA CCJC APRESENTA PARECER PELA APROVAÇÃO DO DIREITO DE GREVE DOS SERVIDORES O relator do PL 4497/2001 na Comissão de Constituição, Justiça e de Cidadania (CCJC) da Câmara, deputado Betinho Gomes (PSDB/PE),... https://www. facebook.com/agepoljus/post s/2230575157170095 …";;;;"1000076566225997826";https://twitter.com/AGEPOLJUS_OF/status/1000076566225997826
952801p;2018-05-25 15:02;0;0;"O custo da gasolina aqui @RodrigoMaia @Eunicio @cassiocl @betinhogomes @MichelTemer @deputadomarun";;@RodrigoMaia @Eunicio @cassiocl @betinhogomes @MichelTemer @deputadomarun;;"1000074549269073920";https://twitter.com/952801p/status/1000074549269073920
atpicarelli1;2018-05-24 22:09;0;1;"O problema de fundo e diminuir o tamanho do estado. E como a historia da contribuicao da galinha e do porco para o cafe da manha (texano naturalmente): enquanto se fala de contribuir com os ovos todos topam e querem o melhor para o brasil; qdo chega a vez do bacon desaparecem.";;;;"999819743489019905";https://twitter.com/atpicarelli1/status/999819743489019905
cvrogerio;2018-05-24 21:16;0;0;"Quase 6000 municípios, 60000 vereadores... Menos de 300 com mais de 200.000,00 habitantes. Pergunta é pq?";;;;"999806353542668291";https://twitter.com/cvrogerio/status/999806353542668291
SouzadavidDavid;2018-05-24 20:51;0;0;"Boa deputado, urgente isso!! Além, sugestão equalizar ICMS, não pode um estado estorquir assim seus cidadãos.";;;;"999800175068622849";https://twitter.com/SouzadavidDavid/status/999800175068622849
EduardoBotelh19;2018-05-24 19:35;0;0;"Nossa história demonstra que as reformas tributárias aumentam a carga tributária é não o contrário. Se houver segurança jurídica já seria um ganho.";;;;"999781013093076992";https://twitter.com/EduardoBotelh19/status/999781013093076992
EduardoBotelh19;2018-05-24 19:33;0;0;"Inviável";;;;"999780482970726401";https://twitter.com/EduardoBotelh19/status/999780482970726401
paulofarias55;2018-05-24 19:08;0;0;"Coloca Betinho Gomes , ele que votou pelo fim da gratuidade nas universidades públicas do País.";;;;"999774254840336390";https://twitter.com/paulofarias55/status/999774254840336390
caiojcs;2018-05-24 13:36;0;0;"Deputado, a primeira reforma é a do tamanho do Estado. Com essa configuração não há tributos que chega. Daqui a pouco 30% de ICMS na gasolina não vai saciar os Estados.";;;;"999690555432013824";https://twitter.com/caiojcs/status/999690555432013824
AnneStsFerrer;2018-05-24 08:37;0;0;"Essa situação vai demorar ser resolvida?";;;;"999615242362597382";https://twitter.com/AnneStsFerrer/status/999615242362597382
sergiusdourado;2018-05-24 02:09;0;1;"Aí culpam só o governo federal q tem a menor parte desse bolo...";;;;"999517841404637184";https://twitter.com/sergiusdourado/status/999517841404637184
rafaelmaian;2018-05-24 00:09;0;0;"Há espaço para esta reforma ainda neste governo, @betinhogomes ?";;@betinhogomes;;"999487526208442368";https://twitter.com/rafaelmaian/status/999487526208442368
CypherPylon;2018-05-23 23:29;0;1;"Isso aqui sim é reforma tributária bem feita! http:// telegra.ph/Como-fazer-tra des-em-bolsa-de-valores-sem-pagar-imposto-de-renda-11-23 …";;;;"999477335832215552";https://twitter.com/CypherPylon/status/999477335832215552
dgveras;2018-05-23 23:09;0;0;"Sem se esquecer de tributar grandes fortunas.";;;;"999472348679032832";https://twitter.com/dgveras/status/999472348679032832
gonegoingd;2018-05-23 23:02;0;0;"Se fudeu hahahah";;;;"999470610861510657";https://twitter.com/gonegoingd/status/999470610861510657
MatheusLeone_;2018-05-23 22:43;0;1;"E como fazer uma reforma tributária em cenário de déficit fiscal sendo que toda reforma inevitavelmente gera queda de receita, mesmo que a receita volte a subir dada a simplificação?";;;;"999465952864587776";https://twitter.com/MatheusLeone_/status/999465952864587776
russellj7r;2018-05-23 22:29;0;0;"E o ajuste fiscal? Não é a solução ao longo prazo?";;;;"999462275957354502";https://twitter.com/russellj7r/status/999462275957354502
marcosmondaine;2018-05-23 17:36;0;0;"Tú és o ladrãozinho de merendas, vocês não servem a ninguém";;;;"999388519599628293";https://twitter.com/marcosmondaine/status/999388519599628293
paulofarias55;2018-05-23 16:53;0;1;"O @EliasGomes_ exige e cobra que Bruno Araujo do @Rede45 integre a Majoritária de Armando não porque quer o melhor para o PSDB. O pano de fundo é a sobra de alguma base de Bruno para tentar salvar seu filho Betinho Gomes , que não tem votos para reeleger-se, que é quase ex.";;@EliasGomes_ @Rede45;;"999377860023541761";https://twitter.com/paulofarias55/status/999377860023541761
DanielBispoFla;2018-05-23 12:59;0;0;"Na corrupção vc e seu partido é igualzinho ao PT!";;;;"999318814310518786";https://twitter.com/DanielBispoFla/status/999318814310518786
matheusgamape;2018-05-23 12:33;0;0;"É um brincante!!! Kkkkkkkkkkkkk";;;;"999312396282888193";https://twitter.com/matheusgamape/status/999312396282888193
CarlosM29330747;2018-05-23 11:41;0;0;"Mais estado , mais burocracia, mais empregados , mais despesa ! Esse povo não se toca que estamos tecnicamente quebrados ? Vamos continuar indo à praia com o “cheque especial” ? A conta chega ....";;;;"999299332967944192";https://twitter.com/CarlosM29330747/status/999299332967944192
seuAlgoz;2018-05-23 11:08;0;1;"Espero que Vossa Excelência esteja na maioria. Porque se isto for aprovado é mais um motivo para invadir aquela bosta e acabar com as patifarias.";;;;"999290984814010369";https://twitter.com/seuAlgoz/status/999290984814010369
paulofarias55;2018-05-23 06:54;0;1;"A pressão de Elias Gomes e Betinho Gomes para que Bruno Araujo seja candidato a Senador a todo custo, é intencional. Betinho já é um ex Deputado e sonha com as bases de Bruno para salvar-se.";;;;"999227039394795520";https://twitter.com/paulofarias55/status/999227039394795520
OmarSpen;2018-05-22 23:29;0;0;"Betinho Gomes Carlos Andrade Etc";;;;"999115100396118017";https://twitter.com/OmarSpen/status/999115100396118017
BitJr;2018-05-22 21:38;0;0;"Meu Deus !";;;;"999087198241779712";https://twitter.com/BitJr/status/999087198241779712
paulofarias55;2018-05-22 20:50;0;1;"Esse é quase ex Deputado. Que ele aproveite os últimos meses de mandato. Inimigo do trabalhador.";;;;"999074941541781505";https://twitter.com/paulofarias55/status/999074941541781505
benaz_c;2018-05-22 18:06;0;0;"pic.twitter.com/65RWcbzVJf";;;;"999033720421134336";https://twitter.com/benaz_c/status/999033720421134336
PSDBnaCamara;2018-05-22 17:50;0;2;"1º vice-líder do PSDB na Câmara, @betinhogomes , está na tribuna. Acompanhe ao vivo: http:// www2.camara.leg.br/atividade-legi slativa/webcamara/ao-vivo/transmissoes-do-dia/aoVivoSinais-interno?codReuniao=51715 …";;@betinhogomes;;"999029754614505474";https://twitter.com/PSDBnaCamara/status/999029754614505474
betopereira07;2018-05-22 13:50;0;1;"Elias Gomes tem q está nela deputado!";;;;"998969264643149824";https://twitter.com/betopereira07/status/998969264643149824
