username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LuzCortizo;2018-03-27 20:36;0;2;"Deputado Daniel Coelho , cuidado com o senador Cristóvão Buarque. Por favor o povo brasileiro tem acompanhado o comprometimento dos parlamentares. Existe muitos que são lobos em pele de ovelha";;;;"978777921002332161";https://twitter.com/LuzCortizo/status/978777921002332161
freire_roberto;2018-03-25 11:01;0;8;"O deputado federal Daniel Coelho , de Pernambuco, muito nos honra com sua presença no XIX Congresso Nacional do PPS. Ele participa, inclusive, da mesa durante os debates na sessão plenária deste domingo. Daniel também vai se filiar ao nosso partido e qualificará ainda mais o PPS. pic.twitter.com/sR1Z1ifcLj";;;;"977908275873185792";https://twitter.com/freire_roberto/status/977908275873185792
sanchilisoficia;2018-03-24 13:17;0;0;"Ato de filiação na próxima quarta-feira (28) confirmará Daniel Coelho no comando do PPS: Após bastantes conversas com o presidente nacional da sigla, PPS de Pernambuco mudará de comando O deputado federal Daniel Coelho (PSDB), se filiará na próxima… http:// dlvr.it/QMFFrq pic.twitter.com/Y7F0AznZHW";;;;"977580046658359296";https://twitter.com/sanchilisoficia/status/977580046658359296
freire_roberto;2018-03-22 23:09;0;1;"Ninguém entendeu. Os argumentos usados por ele não convenceram pois não retratavam a realidade vivida na relação entre a Direção nacional o partido em Pernambuco e o Deputado Daniel Coelho . Foi uma perda mas ele tem outros planos que não sabemos qual seja. Lamentável.";;;;"977004376219947008";https://twitter.com/freire_roberto/status/977004376219947008
sanchilisoficia;2018-03-22 20:14;0;0;"Saída de Raul Jungmann e Débora Albuquerque confirmam a mudança de comando do PPS com Daniel Coelho : Deputado Federal Daniel Coelho . Foto: JC Imagens A possibilidade de mudança no comando do PPS (Partido Popular Socialista) em Pernambuco, é dada como… http:// dlvr.it/QM3YSK pic.twitter.com/bw5mOKw2Hy";;;;"976960238870867969";https://twitter.com/sanchilisoficia/status/976960238870867969
rbezerrademelo;2018-03-21 17:07;2;1;"Quem está com as malas prontas para ingressar no PPS é o deputado Daniel Coelho . Jungmann relata falta de respeito nas tratativas. Registra que não se opõe à entrada de novos quadros. “Mas à custa do respeito e história dos que fazem e fizeram o PPS, é inaceitável e humilhante”. pic.twitter.com/SYFGr0AZYf";;;;"976550938377949188";https://twitter.com/rbezerrademelo/status/976550938377949188
LuzCortizo;2018-03-16 16:44;1;1;"@BlogDoPim Felipe, boa tarde. Olha o recado do Deputado Daniel Coelho . Como Brasileira, concordo plenamente com o Deputado . https:// twitter.com/DanielCoelho45 /status/974714384286212096 …";;@BlogDoPim;;"974733187149713413";https://twitter.com/LuzCortizo/status/974733187149713413
LuzCortizo;2018-03-16 16:43;0;1;"@lpbragancabr Concordo com o Deputado Daniel Coelho . "Não, vamos aceitar esse assalto aos motoristas brasileiros." https:// twitter.com/DanielCoelho45 /status/974714384286212096 …";;@lpbragancabr;;"974732840813375488";https://twitter.com/LuzCortizo/status/974732840813375488
LuzCortizo;2018-03-16 16:36;0;1;"@DanielCoelho45 , olhe o Twitter do Deputado Daniel Coelho .";;@DanielCoelho45;;"974731037342425088";https://twitter.com/LuzCortizo/status/974731037342425088
LuzCortizo;2018-03-16 15:36;1;14;"Por favor Deputado Daniel Coelho trabalhe rápido nesta causa O povo brasileiro não merece viver tanta arbitrariedade";;;;"974716031309578240";https://twitter.com/LuzCortizo/status/974716031309578240
flpmodesto;2018-03-11 20:41;0;1;""Nesse sentido, a sigla tem adotado a linha dos movimentos liberais" "A ida do deputado federal Daniel Coelho (PSDB-PE) é cogitada nesse cenário, principalmente pela sua identificação com o Movimento Livres." http://www. folhape.com.br/politica/polit ica/blog-da-folha/2018/03/09/BLG,5712,7,509,POLITICA,2419-PPS-OLHO-NOS-MOVIMENTOS-POLITICOS.aspx …";;;;"972980887238430722";https://twitter.com/flpmodesto/status/972980887238430722
flpmodesto;2018-03-11 20:24;0;2;"Olha aí @yurigildelima "Uma possível ida do deputado federal Daniel Coelho para o PPS, que já estuda mudança de nome para Movimento 23, M23, pode ser grande novidade entre as chapas para a Assembleia Legislativa de Pernambuco." https://www. edmarlyra.com/daniel-coelho- pode-levar-jovens-candidatos-para-o-novo-pps/ …";;@yurigildelima;;"972976492908044294";https://twitter.com/flpmodesto/status/972976492908044294
blogdoelielson;2018-03-05 13:53;0;0;"Confira a entrevista exclusiva com o deputado federal Daniel Coelho (PSDB) https:// fb.me/8aVkSfy4H";;;;"970703871952740352";https://twitter.com/blogdoelielson/status/970703871952740352
blogdoelielson;2018-03-05 13:41;0;0;"Entrevista com o deputado Daniel Coelho https:// fb.me/23bJLJMVb";;;;"970700840838320129";https://twitter.com/blogdoelielson/status/970700840838320129
EdgarSeverSil;2018-03-04 10:33;2;1;"@DanielCoelho45 - Quanta alegria do Deputado Daniel Coelho ! Sabem Porquê? Acompanhe os capítulos! A verdade será revelada! pic.twitter.com/PD4x9TQfrE";;@DanielCoelho45;;"970291264724914176";https://twitter.com/EdgarSeverSil/status/970291264724914176
LuzCortizo;2018-03-01 00:51;0;3;"Deputado Daniel Coelho Deus te abençoe! Tenho muito orgulho do seu voto SIM Impeachment Existe uma linda história por trás deste voto Nossa Senhora Rainha da Paz, rogai por nós. Boa noite @DanielCoelho45";;@DanielCoelho45;;"969057563491864578";https://twitter.com/LuzCortizo/status/969057563491864578
