username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
caique_videres;2018-03-12 14:58;0;0;"torcida do Sport é muito bem tratada no Arruda, ficam embaixo levando saco de mijo na cabeça, cusparada...já jogaram uma melancia em mim e num amigo...";;;;"973256855928606720";https://twitter.com/caique_videres/status/973256855928606720
RamatisVilaBela;2018-03-12 14:56;0;1;"A área diminuiu pra receber os torcedores, aquela curva do placar TEM que ser liberada";;;;"973256487207358464";https://twitter.com/RamatisVilaBela/status/973256487207358464
caique_videres;2018-03-12 14:55;0;1;"isso eu concordo, está errado, mas a escada em questão não estava em uso.";;;;"973256180515655684";https://twitter.com/caique_videres/status/973256180515655684
RamatisVilaBela;2018-03-12 14:55;0;2;"Isso não é um isolamento é uma trincheira. Olha ali o torcedor correndo risco. Na hora do trágico acidente teve gente que se machucou com essas ferragens";;;;"973256082293448705";https://twitter.com/RamatisVilaBela/status/973256082293448705
caique_videres;2018-03-12 14:53;0;0;"tricolores não tiveram essa escada como uso.";;;;"973255634954215424";https://twitter.com/caique_videres/status/973255634954215424
caique_videres;2018-03-12 14:52;0;0;"olhe ai. pic.twitter.com/mrDFF2AXz9";;;;"973255451021402112";https://twitter.com/caique_videres/status/973255451021402112
RamatisVilaBela;2018-03-12 14:51;0;1;"Se estava ao lado dessas grades onde tinha isolamento ?";;;;"973255211958591489";https://twitter.com/RamatisVilaBela/status/973255211958591489
caique_videres;2018-03-12 14:50;0;0;"disso tudo não, essa parte está isolada...tanto que tem fotos de torcedores ao lado disso e a policia fazendo um cordão de isolamento.";;;;"973254986909077504";https://twitter.com/caique_videres/status/973254986909077504
caique_videres;2018-03-12 14:50;0;0;"que patética essa marcação ai dessas pessoas, pqp!!!";;;;"973254813520662528";https://twitter.com/caique_videres/status/973254813520662528
RamatisVilaBela;2018-03-12 14:49;0;1;"Durante o jogo anterior várias imagens de polícias e torcedores no meio disso tudo.";;;;"973254759028346880";https://twitter.com/RamatisVilaBela/status/973254759028346880
caique_videres;2018-03-12 14:49;0;1;"agora acho importante tu ter marcado o governador, quem sabe assim o governo tbm dá dinheiro pro Sport ajeitar o estadio assim como fizeram com o Santa.";;;;"973254609530703872";https://twitter.com/caique_videres/status/973254609530703872
caique_videres;2018-03-12 14:48;0;0;"Rui, esse espaço está isolado, não tá vendo?";;;;"973254375538905089";https://twitter.com/caique_videres/status/973254375538905089
ruimonteiro26;2018-03-12 14:45;10;30;"Governador @PauloCamara40 @GeraldoJulioPSB @tininhoscfc @VTPM @BrunoRegoBG @SantaCruzFC @fpfpe @Miltonneves @SporTV @Redacao_Sportv @ResenhaESPN @xicosa @RealKajuru @BlogdoJuca @bombeirospe @blogdotorcedor @andrizek @felipecarreras @BemAmigosReal @brunoformiga @UOLEsporte pic.twitter.com/pTN8GDjlQi";;@PauloCamara40 @GeraldoJulioPSB @tininhoscfc @VTPM @BrunoRegoBG @SantaCruzFC @fpfpe @Miltonneves @SporTV @Redacao_Sportv @ResenhaESPN @xicosa @RealKajuru @BlogdoJuca @bombeirospe @blogdotorcedor @andrizek @felipecarreras @BemAmigosReal @brunoformiga @UOLEsporte;;"973253551119101952";https://twitter.com/ruimonteiro26/status/973253551119101952
carlotafreire;2018-03-12 14:18;0;1;"Em pleno aniversário de Recife, os recifenses ganham congestionamentos sem fim de presente! Quero ver quando o governo irá investir em transporte público de qualidade, vias para bicicletas e calçadas. #FelipeCarreras #prefeituraRecife #GeraldoJulio #Pauloacamara";;;#FelipeCarreras #prefeituraRecife #GeraldoJulio #Pauloacamara;"973246799522795520";https://twitter.com/carlotafreire/status/973246799522795520
Joaquim_Oliveir;2018-03-12 06:05;0;0;"Parque, Academia Recife, Parcão, Aulas de Ginástica e dança. E agora sem muros. O Santos Dumont finalmente é da população. Parabéns ao secretário @felipecarreras e toda a gestão @GeraldoJulioPSB e @PauloCamara40";;@felipecarreras @GeraldoJulioPSB @PauloCamara40;;"973122891163357185";https://twitter.com/Joaquim_Oliveir/status/973122891163357185
felipecarreras;2018-03-11 14:13;2;36;"Hj inauguramos uma área exclusiva para cães, o Parcão, no novo Santos Dumont, que está sendo transformado em parque urbano da zona sul do Recife. Foi um sucesso!! pic.twitter.com/ZDl34PaUCW";;;;"972883321964388353";https://twitter.com/felipecarreras/status/972883321964388353
BlogdoTurismoPE;2018-03-10 21:59;0;0;"Felipe Carreras recebe merecida homenagem. Confira!!! - http:// go.shr.lc/2DhIgYN via @Shareaholic";;@Shareaholic;;"972638191504252928";https://twitter.com/BlogdoTurismoPE/status/972638191504252928
ManuelJUreta1;2018-03-10 21:44;0;0;"Felipe lamentablemente carabineros hace rato que nos dejo abandonados en cuanto a control del transito. Yo mismo he denunciado los adelantamientos de las micros frente a C.Santa Cruz y jamas he visto 1 solo carabinero. Para que decir de las carreras de motos frente al mall vivo";;;;"972634451825053696";https://twitter.com/ManuelJUreta1/status/972634451825053696
luis_ernestocg;2018-03-10 21:36;2;0;"El prospecto McKinzie (Street Sense), en su campaña de 4 actuaciones, se ha visto envuelto en 2 distanciamientos en carreras de Grado; uno a favor, en Los Alamitos Futurity G1; y uno en contra, hoy en el San Felipe Stakes G2 pic.twitter.com/Y7PB3dhJRS";;;;"972632352299126784";https://twitter.com/luis_ernestocg/status/972632352299126784
turismo_pe;2018-03-10 11:23;0;2;"Na tarde de ontem realizamos um evento importantíssimo, o Conexão Pernambuco! As palestras abordaram a aviação e seu impacto no turismo a nível internacional, nacional e regional. Nosso Secretário Felipe Carreras , falou do case de sucesso de Pernambuco. Foto: Hesíodo Góes pic.twitter.com/IinYpuWU7Z";;;;"972478099609784322";https://twitter.com/turismo_pe/status/972478099609784322
PotroRob;2018-03-09 22:52;7;9;"#SúperSábado en la ruta al @KentuckyDerby San Felipe : Kanthaka, su rival McKinzie. Tampa Bay Derby: Vino Rosso, su rival Untamed Domain. Gotham: Firenze Fire, su rival Free Drop Billy. ... las carreras son corriendo!";;@KentuckyDerby;#S;"972289108369342464";https://twitter.com/PotroRob/status/972289108369342464
abear_br;2018-03-09 16:46;0;0;"Eduardo ressalta a importância da redução do ICMS no estado e destaca a conquista de bons resultados no trabalho desenvolvido por Felipe Carreras , que recebeu a medalha JK, da @CNT_tweets pic.twitter.com/E6FdLXw4ho";;@CNT_tweets;;"972196846557941761";https://twitter.com/abear_br/status/972196846557941761
abear_br;2018-03-09 16:45;1;4;"Nosso presidente, Eduardo Sanovicz, abre o evento “Conexão Pernambuco - um panorama geral da aviação”, com a presença do governador de Pernambuco, @PauloCamara e o secretário de turismo, esportes e lazer de PE, @FelipeCarreras . pic.twitter.com/4zOLeyipLP";;@PauloCamara @FelipeCarreras;;"972196744539844608";https://twitter.com/abear_br/status/972196744539844608
BHMaia;2018-03-09 16:41;0;0;"#ConexãoPernambuco @felipecarreras paulocamara40 @revmensch governope @turismo_pe … https://www. instagram.com/p/BgHVGGglQbL/";;@felipecarreras @revmensch @turismo_pe;#Conex;"972195587880865792";https://twitter.com/BHMaia/status/972195587880865792
Bruna_mps;2018-03-09 01:27;0;0;"@felipecarreras seria ótimo uma edição da corrida de rua da "mulher maravilha" aqui Em Recife. seria ótimo não, seria ÓTIMO/MARAVILHOSO #mulhermaravilhaemrecife #corridaderua";;@felipecarreras;#mulhermaravilhaemrecife #corridaderua;"971965653635629056";https://twitter.com/Bruna_mps/status/971965653635629056
turismo_pe;2018-03-08 17:22;0;1;"Amanhã acontece o evento Conexão Pernambuco. O encontro terá três painéis, que vão abordar os temas: “Aviação no Brasil”, “Panorama Internacional da Aviação” e “Estratégia de Conectividade em Pernambuco” com o Secretário Executivo de Turismo, Esportes e Lazer, Felipe Carreras . pic.twitter.com/JX36NTZhll";;;;"971843522616635392";https://twitter.com/turismo_pe/status/971843522616635392
Alinojr;2018-03-08 15:08;0;0;"E o lançamento da candidatura de @felipecarreras pra governador q vc (des)informou?";;@felipecarreras;;"971809834864652288";https://twitter.com/Alinojr/status/971809834864652288
Leo0403Monteiro;2018-03-08 10:10;0;0;"@felipecarreras secretario, sei que não é sua pasta, mas oq aconteceu ontem está acabando com a imagem do estado, a mídia nacional mostra o despreparo da PMPE, pelo amor de deus transfiram esse próximo jogo para @arenapernambuco . Não esperem uma tragédia maior acontecer.";;@felipecarreras @arenapernambuco;;"971734830193967104";https://twitter.com/Leo0403Monteiro/status/971734830193967104
ramon30g;2018-03-07 23:08;12;8;"#Hipismo El San Felipe S. (G2) es sin duda una de las carreras más interesantes en la ruta al Kentucky Derby, enfrentando a dos de los más importantes prospectos tresañeros. No se pierdan la previa de esta competencia, presentada por #PREnEspañol : http:// bit.ly/2G3O1fq pic.twitter.com/o1OOoPRT2g";;;#Hipismo #PREnEspa;"971568340794859526";https://twitter.com/ramon30g/status/971568340794859526
_UMPeru;2018-03-07 14:22;2;2;"#Charlasvocacionales #UMP ¿Estarías interesado(a) en conocer nuestros simuladores y recibir una charla sobre nuestras carreras ?Te invitamos mañana jueves 8 de marzo a las 11:00am a nuestra sede ubicada en la Av. Saenz Peña 111 (Frente a la Fortaleza del Real Felipe ) Callao pic.twitter.com/snKtVq2y8v";;;#Charlasvocacionales #UMP;"971436004509933569";https://twitter.com/_UMPeru/status/971436004509933569
1perezdiego;2018-03-06 08:00;0;2;"Ontem também conhecemos detalhes do Tiro Esportivo e entregamos novas passagens aéreas. Em nome do Secretario Felipe Carreras recebemos o atleta de Pesqueira, Roberth Vieira e a técnica Nadja Maria, do Time PE. Eles vão disputar o campeonato brasileiro em Belo Horizonte pic.twitter.com/93DAa0NDvp";;;;"970977298437541889";https://twitter.com/1perezdiego/status/970977298437541889
KBRI_Brasilia;2018-03-05 16:04;4;6;"ACB Familiarization Trip to Pernambuco: ASEAN Committee in Brasilia (ACB) met Mr. Felipe Carreras , Secretary for Tourism, Sports and Leisure to explore tourism opportunities investment between member states of ASEAN and the State of Pernambuco @Portal_Kemlu_RI pic.twitter.com/OKvoGrbBXH";;@Portal_Kemlu_RI;;"970736881603416065";https://twitter.com/KBRI_Brasilia/status/970736881603416065
PotroRob;2018-03-05 11:22;2;6;"Esta semana en ElPotroRoberto: • Podcast • Semanario Digital • Información de las carreras de Grado • Reportes desde Palm Meadows, Palm Beach Downs, GP y GPW • Las previas al San Felipe , Tampa Bay Derby y Gotham Stakes (video) • Regresa el #TopoftheWeek ... y mucho más! pic.twitter.com/bjKFqgHSR4";;;#TopoftheWeek;"970665865048883200";https://twitter.com/PotroRob/status/970665865048883200
Pedalamaiscaru1;2018-03-05 10:40;0;1;"@pedallivrecaruaru @amopedal @pedala .custodia @pedaltrips @maluclista @turma_do_batman_mtb @eq_bike @carcarabike @bodycontrolstudium @thyagoxd @jasongtorres @felipecarreras @pedaldamadrugada @women_on_bikes @ameciclo pic.twitter.com/HLdCTZZU7h";;@pedallivrecaruaru @amopedal @pedala @pedaltrips @maluclista @turma_do_batman_mtb @eq_bike @carcarabike @bodycontrolstudium @thyagoxd @jasongtorres @felipecarreras @pedaldamadrugada @women_on_bikes @ameciclo;;"970655235323678720";https://twitter.com/Pedalamaiscaru1/status/970655235323678720
ElTurf;2018-03-04 13:00;0;0;"#Programa de #carreras 4 de Marzo @monterrico_peru (14:00) http:// bit.ly/2CYylqA #Destaca Carrera 7ª #clásico G3 “ Felipe Pardo y Barreda” 9ª #clásico “Edgardo Gereda Peschiera” Toda la información en http:// ElTurf.com #carrerasdecaballos #hipica pic.twitter.com/TVVJBLP9vD";;@monterrico_peru;#Programa #carreras #Destaca #cl #cl #carrerasdecaballos #hipica;"970328013333086210";https://twitter.com/ElTurf/status/970328013333086210
Felipe_CarPer00;2018-03-01 14:31;1;1;"Dios mío ya quiero que salgan estas skins ojalá fuesen baratas que últimamente no me parece el precio de las skins muy bueno , la que ma sme mola es la del traje de dragón y la de tipo carreras pic.twitter.com/s2WCzuU7SK";;;;"969263774103408640";https://twitter.com/Felipe_CarPer00/status/969263774103408640
elearningUTN;2018-03-01 09:34;0;0;"@FelipeAliaga11 Hola Felipe ! Gracias por seguirnos. ¿Sabías que nuestro centro tiene más de 300 carreras , cursos y diplomaturas online? ¡Te invitamos a conocerlas! http://www. sceu.frba.utn.edu.ar/e-learning";;@FelipeAliaga11;;"969189133955555328";https://twitter.com/elearningUTN/status/969189133955555328
hugoleonardods;2018-02-28 20:14;0;1;"Não faltaram promessas do @governope , @felipecarreras sobre reestruturação dessa ciclovia. Mas ficaram na promessa.";;@governope @felipecarreras;;"968987754959863809";https://twitter.com/hugoleonardods/status/968987754959863809
1perezdiego;2018-02-28 06:24;0;0;"Outra visita especial na terça. Cheia de conquistas! Em nome do Secretario Felipe Carreras … https://www. instagram.com/p/BfvDiC5lMJ8/";;;;"968778981674770432";https://twitter.com/1perezdiego/status/968778981674770432
ga_carreras;2018-02-28 05:43;0;0;"Unes quantes lliçons d'història. Carta abierta de un Catalán al Rey Felipe de Borbón y Grecia http:// bit.ly/2F37jni via @cataladigitalok";;@cataladigitalok;;"968768678459297792";https://twitter.com/ga_carreras/status/968768678459297792
1perezdiego;2018-02-27 22:10;0;1;"Noite de lançamento da Corrida das Pontes, onde representei o Secretário Felipe Carreras . Anota… https://www. instagram.com/p/BfuK_EdFaPF/";;;;"968654631328010241";https://twitter.com/1perezdiego/status/968654631328010241
1perezdiego;2018-02-27 17:24;0;0;"Uma visita especial! Cheia de sorrisos e títulos. Em nome do Secretario Felipe Carreras … https://www. instagram.com/p/BftqP_NFGCH/";;;;"968582643993464838";https://twitter.com/1perezdiego/status/968582643993464838
1perezdiego;2018-02-27 11:49;0;0;"Novos voos, novas vitórias!!! Em nome do Secretario Felipe Carreras entregamos passagens aéreas… https://www. instagram.com/p/BftD55llvos/";;;;"968498323278745600";https://twitter.com/1perezdiego/status/968498323278745600
felipe_gc10;2018-02-27 10:46;2;1;"Ver así a mí ciudad me da un guayabo tremendo. Saber que mis carreras son enormemente responsables de ello :( pic.twitter.com/EltjvQRPet";;;;"968482454045712385";https://twitter.com/felipe_gc10/status/968482454045712385
falajamil;2018-02-26 23:04;0;1;"Pensei que era um #doistoques , entre #Messi e @felipecarreras .";;@felipecarreras;#doistoques #Messi;"968305781090250752";https://twitter.com/falajamil/status/968305781090250752
karinonline;2018-02-25 00:06;0;1;"Extrañamente, me quiere agregar un tal Edoardo Bacci a instagram, es piloto de carreras , y además tiene una foto con Felipe Massa";;;;"967596598996779008";https://twitter.com/karinonline/status/967596598996779008
ColectivoRadio;2018-02-23 14:13;0;0;"#Ciclismo “Seguiremos apoyando a ‘Rigo’ en las carreras . Vamos a ver como se dan las cosas”: Daniel Felipe Martínez http:// ift.tt/2GEcuXN";;;#Ciclismo;"967085038939537408";https://twitter.com/ColectivoRadio/status/967085038939537408
FTPnegocios;2018-02-23 10:36;0;0;"Latam deixa de voar do RJ a Salvador, Recife e Fortaleza http://www. panrotas.com.br/noticia-turism o/empresas/2018/02/latam-deixa-de-voar-do-rj-a-salvador-recife-e-fortaleza_153521.html … via @portalpanrotas @prefrecife @blogdejamildo @cbnrecife @felipecarreras";;@portalpanrotas @prefrecife @blogdejamildo @cbnrecife @felipecarreras;;"967030424039034880";https://twitter.com/FTPnegocios/status/967030424039034880
EdmarLyra;2018-02-23 09:28;0;1;"“Tirem João Campos ou Felipe Carreras que não tem chapinha” https://www. edmarlyra.com/tirem-joao-cam pos-ou-felipe-carreras-que-nao-tem-chapinha/ … pic.twitter.com/Da71q3rcLD";;;;"967013231276576768";https://twitter.com/EdmarLyra/status/967013231276576768
escarabajosfans;2018-02-22 23:30;4;20;"“Seguiremos apoyando a ‘Rigo’ en las carreras . Vamos a ver como se dan las cosas”: Daniel Felipe Martínez http://www. revistamundociclistico.com/ruta/24922-seg uiremos-apoyando-a-rigo-en-las-carreras-vamos-a-ver-como-se-dan-las-cosas-daniel-felipe-martinez.html …";;;;"966862719633776641";https://twitter.com/escarabajosfans/status/966862719633776641
nzeneto;2018-02-22 23:19;0;0;"Sabe dizer quando inaugura Recife-Serra Talhada?";;;;"966859913489154048";https://twitter.com/nzeneto/status/966859913489154048
josesev54529920;2018-02-22 21:10;0;0;"Quando o aeroporto de Caruaru começar a funcionar pra valer?";;;;"966827593868640261";https://twitter.com/josesev54529920/status/966827593868640261
fcorodolfo32;2018-02-22 21:00;0;0;"Ruim essa da LATAM querer cortar os voos diretos p RJ.";;;;"966825128259719168";https://twitter.com/fcorodolfo32/status/966825128259719168
fcorodolfo32;2018-02-22 20:52;0;0;"@felipecarreras @turismo_pe é isso mesmo? Claro que altera o desempenho.";;@felipecarreras @turismo_pe;;"966822928871559168";https://twitter.com/fcorodolfo32/status/966822928871559168
lucaswild;2018-02-22 19:52;0;0;"Shooow, Felipe !! Tem alguma nova sobre alguma rota pra Santiago?";;;;"966807849409052672";https://twitter.com/lucaswild/status/966807849409052672
felipecarreras;2018-02-22 19:25;7;45;"Pra quem achou pouco as notícias sobre os novos voos de ontem, segue mais aí! A Copa Airlines anunciou mais uma frequência entre Recife e o Panamá! Será a 3 frequência semanal da empresa! Esse é o ritmo!";;;;"966801187038220288";https://twitter.com/felipecarreras/status/966801187038220288
felipe_profesor;2018-02-22 18:27;0;0;"No es ficción: inteligencia artificial podría desaparecer muchas carreras universitarias | Jürgen Klarić https:// blog.jurgenklaric.com/no-es-ficcion- inteligencia-artificial-podria-desaparecer-muchas-carreras-universitarias/ …";;;;"966786532332920832";https://twitter.com/felipe_profesor/status/966786532332920832
Cronoenmarcha;2018-02-22 18:22;0;0;"“Seguiremos apoyando a ‘Rigo’ en las carreras . Vamos a ver como se dan las cosas”: Daniel Felipe Martínez Ver más detalles en http:// cronometroenmarcha.org pic.twitter.com/wNKnLpEAPn";;;;"966785403083743232";https://twitter.com/Cronoenmarcha/status/966785403083743232
fabiocesar79;2018-02-22 09:33;0;0;"Com certeza! Mas o preço também precisa facilitar...";;;;"966652151622717440";https://twitter.com/fabiocesar79/status/966652151622717440
Pedrotfturbo;2018-02-22 08:16;0;0;"Parabéns , tamanha evolução se tratando de linhas aéreas para Pernambuco ! Precisamos de pessoas como você em outras áreas tais como saúde , segurança...";;;;"966632901684158464";https://twitter.com/Pedrotfturbo/status/966632901684158464
Esmeraldomf;2018-02-22 07:12;0;0;"Tem alguma previsão para Vitória do Espírito Santo santo???";;;;"966616585262845952";https://twitter.com/Esmeraldomf/status/966616585262845952
jobsonalves;2018-02-22 00:14;0;0;"Vamos que vamos!!!!! #tbt#edu#felipecarreras #flaviasantos#paulodutra https://www. instagram.com/p/Bfe8ZiqnStm/";;;#tbt #edu #felipecarreras #flaviasantos #paulodutra;"966511501233111041";https://twitter.com/jobsonalves/status/966511501233111041
Miguel_Queiroz_;2018-02-21 23:50;0;0;"Esse ano vai dar @felipecarreras de novo!";;@felipecarreras;;"966505383631228931";https://twitter.com/Miguel_Queiroz_/status/966505383631228931
fcorodolfo32;2018-02-21 23:38;0;0;"@azulinhasaereas muito bom. Que venha mais nordeste tb.";;@azulinhasaereas;;"966502531940614144";https://twitter.com/fcorodolfo32/status/966502531940614144
Lisangelams;2018-02-21 23:38;0;0;"Parabéns por mais essa conquista . E essa em particular foi ótima!! visitar nosso nosso netinho Manauara q nasce em Set/out.";;;;"966502351556284418";https://twitter.com/Lisangelams/status/966502351556284418
jrgomes10;2018-02-21 22:55;0;0;"Que ótima notícia! Espero que em MAO, o horário permita fazer conexão imediata para BVB, PVH e outras cidades. Com essa ligação, o nosso aeroporto vai crescer bastante.";;;;"966491707608100864";https://twitter.com/jrgomes10/status/966491707608100864
wedsonwsn;2018-02-21 22:51;0;0;"Parabéns @felipecarreras !!! Essas conexões aquecerá nossa economia. Mais vôo + mais turistas = mais empreendedorismo e mais empregos.";;@felipecarreras;;"966490548562472960";https://twitter.com/wedsonwsn/status/966490548562472960
IgorGuerra83;2018-02-21 22:49;0;0;"Em compensação tiraram alguns voos para Salvador, que eram sempre lotados. Por sinal, apenas avianca e azul fazem voo direto para Salvador.";;;;"966490089693110272";https://twitter.com/IgorGuerra83/status/966490089693110272
felipecarreras;2018-02-21 22:43;7;74;"Mais notícia boa pra Pernambuco: Azul começará a operar diariamente para Manaus com saídas diretas de Recife! E tem mais! Cuiabá e Curitiba terão suas frequências ampliadas! #EsseÉORitmo";;;#Esse;"966488523346980864";https://twitter.com/felipecarreras/status/966488523346980864
1perezdiego;2018-02-21 13:13;0;0;"Visita cheia de brilho e de conquistas! Hoje, em nome do Secretario Felipe Carreras recebemos… https://www. instagram.com/p/BfdwwJkl1jc/";;;;"966345143023435777";https://twitter.com/1perezdiego/status/966345143023435777
bike_pe;2018-02-21 10:08;0;1;"CALENDÁRIO 2018 CICLISMO PERNAMBUCANO @pedalverdemcz @Pedalamaiscaru1 @PedalaPedeCana @PedalaPE @felipecarreras @turismo_pe @ge_pernambuco @globoesporte @oggi_bikes @revistabikevida @BikeSense @tswbike @leonardotsw pic.twitter.com/5KNhT3O9Ww";;@pedalverdemcz @Pedalamaiscaru1 @PedalaPedeCana @PedalaPE @felipecarreras @turismo_pe @ge_pernambuco @globoesporte @oggi_bikes @revistabikevida @BikeSense @tswbike @leonardotsw;;"966298510000885760";https://twitter.com/bike_pe/status/966298510000885760
bike_pe;2018-02-21 10:02;0;1;"http://www. unidospelabikepe.com @cafe_santaclara @novofrisco @PedalaPE @felipecarreras @culturape @CulturaCiclista @CulturaGovBr @turismo_pe @ge_pernambuco @globoesporte @tvgloborecife pic.twitter.com/ZyC8tEW13c";;@cafe_santaclara @novofrisco @PedalaPE @felipecarreras @culturape @CulturaCiclista @CulturaGovBr @turismo_pe @ge_pernambuco @globoesporte @tvgloborecife;;"966297181912207360";https://twitter.com/bike_pe/status/966297181912207360
bike_pe;2018-02-21 09:58;0;1;"http://www. unidosplabikepe.com @cafe_santaclara @novofrisco @tswbike @Pedalamaiscaru1 @PedalaPE @pedalasertao @PedalaPedeCana @pedalasertao @senacpe @turismo_pe @felipecarreras @jornalaquipe pic.twitter.com/L3ambK7jxG";;@cafe_santaclara @novofrisco @tswbike @Pedalamaiscaru1 @PedalaPE @pedalasertao @PedalaPedeCana @pedalasertao @senacpe @turismo_pe @felipecarreras @jornalaquipe;;"966296036670103553";https://twitter.com/bike_pe/status/966296036670103553
1perezdiego;2018-02-20 16:43;0;0;"Um dia de muita comemoração e sorrisos! Em nome do Secretario Felipe Carreras recebemos a… https://www. instagram.com/p/Bfbj_XnlS9j/";;;;"966035633968992256";https://twitter.com/1perezdiego/status/966035633968992256
CosechaDemente;2018-02-20 12:25;0;0;"Es verdad el senador @AlvaroUribeVel es experto en demoler carreras políticas o si no que le pregunten a Andrés Felipe arias, el siguiente en su despiadada lista parece ser @IvanDuque https:// twitter.com/IvanCepedaCast /status/965792535590338561 …";;@AlvaroUribeVel @IvanDuque;;"965970791685902336";https://twitter.com/CosechaDemente/status/965970791685902336
felipe_dacell;2018-02-19 19:04;0;0;"Me ha gustado un vídeo de @YouTube ( http:// youtu.be/od4N-DcN1kM?a - BUGEANDO EL VRCHAT Para jugar Carreras Clandestinas | VRCHAT Gameplay";;@YouTube;;"965708728896032768";https://twitter.com/felipe_dacell/status/965708728896032768
felipe_rivas04;2018-02-16 16:41;1;2;"@Luisianarios bella Luisiana viendo tu participación en el maratón #Miami . Canal #EspnRun saludos desde Mérida ! Éxito en la próxima carreras .";;@Luisianarios;#Miami #EspnRun;"964570421390663680";https://twitter.com/felipe_rivas04/status/964570421390663680
gabrielalpires;2018-02-16 11:09;0;0;"alô, @felipecarreras , qual a previsão mesmo? http://www. cbnrecife.com/noticia/recife -recebera-onibus-turistico-de-dois-andares- …";;@felipecarreras;;"964486822930931713";https://twitter.com/gabrielalpires/status/964486822930931713
VVaaalentina;2018-02-16 00:38;0;0;"Felipe jura que me voy a ir competir sin verme la novela JA JA JA, llegamos a carreras de media noche y punto.";;;;"964327988895670272";https://twitter.com/VVaaalentina/status/964327988895670272
AnclaMotorsport;2018-02-15 23:01;0;0;"Que interesante aprender a conducir autos de carreras , en este video hablan 2 grandes pilotos Juan Lamus y Felipe ... https:// fb.me/TOnkDpiM";;;;"964303638666543104";https://twitter.com/AnclaMotorsport/status/964303638666543104
JuscelinoGomess;2018-02-15 00:12;0;0;"Parabéns ao @governope @PauloCamara40 @felipecarreras Carnaval de paz, sucesso absoluto! Pernambuco de Parabéns";;@governope @PauloCamara40 @felipecarreras;;"963959099548487680";https://twitter.com/JuscelinoGomess/status/963959099548487680
alanmoreeira;2018-02-13 11:29;0;1;"mobilidade zero #vergonha";;;#vergonha;"963404820005736448";https://twitter.com/alanmoreeira/status/963404820005736448
Pedalamaiscaru1;2018-02-13 10:57;0;0;"@Regranned from @felipecarreras - Suando na pedalada de carnaval!! #Saúde #instantanea #BikePE #Itau #IssoMudaOMundo - #regrann pic.twitter.com/nS5yW5a6YC";;@Regranned @felipecarreras;#Sa #instantanea #BikePE #Itau #IssoMudaOMundo #regrann;"963396747711188992";https://twitter.com/Pedalamaiscaru1/status/963396747711188992
Luishenr97;2018-02-12 23:59;0;1;"Carnaval q passei mais tempo no trânsito/fila de bus do que na folia, TQR @felipecarreras @GeraldoJulioPSB";;@felipecarreras @GeraldoJulioPSB;;"963231123986964480";https://twitter.com/Luishenr97/status/963231123986964480
born_es;2018-02-12 19:15;0;0;"Las carreras de Lille y Hoogstraten no fueron favorables para Felipe Orts Lloret e Ismael Esteban (Ginestar Delikia Sport). Fotos Fundación De Ciclismo Benicadell: https:// goo.gl/oeNb3K pic.twitter.com/1Ja4mqNOdI";;;;"963159526307319808";https://twitter.com/born_es/status/963159526307319808
prefrecife;2018-02-12 15:48;0;1;"Ele é fera demais! E sabe encantar a multidão no #CarnavalRecife . #OVerdadeiroCarnavaldeRuadoBrasil";;;#CarnavalRecife #OVerdadeiroCarnavaldeRuadoBrasil;"963107568557133827";https://twitter.com/prefrecife/status/963107568557133827
Bioracer_Es;2018-02-12 15:38;1;1;"Las carreras de Lille y Hoogstraten no fueron favorables para Felipe Orts Lloret e Ismael Esteban (Ginestar Delikia Sport). Fotos Fundación De Ciclismo Benicadell: https:// goo.gl/8H85s7 pic.twitter.com/AcRrUBOySj";;;;"963104916607705088";https://twitter.com/Bioracer_Es/status/963104916607705088
Bioracer_Es;2018-02-12 12:50;0;0;"Las carreras de Lille y Hoogstraten no fueron favorables para Felipe Orts Lloret e Ismael Esteban (Ginestar Delikia Sport). Fotos Fundación De Ciclismo Benicadell: https:// goo.gl/8H85s7 pic.twitter.com/XIyErBPrYl";;;;"963062639063597056";https://twitter.com/Bioracer_Es/status/963062639063597056
born_es;2018-02-12 10:00;0;0;"Las carreras de Lille y Hoogstraten no fueron favorables para Felipe Orts Lloret e Ismael Esteban (Ginestar Delikia Sport). Fotos Fundación De Ciclismo Benicadell: https:// goo.gl/oeNb3K pic.twitter.com/0p5ngDLUwx";;;;"963019869292658688";https://twitter.com/born_es/status/963019869292658688
Bioracer_Es;2018-02-12 06:36;1;4;"Las carreras de Lille y Hoogstraten no fueron favorables para Felipe Orts Lloret e Ismael Esteban (Ginestar Delikia Sport). Fotos Fundación De Ciclismo Benicadell: https:// goo.gl/8H85s7 pic.twitter.com/6NCS2LKisj";;;;"962968684271689730";https://twitter.com/Bioracer_Es/status/962968684271689730
born_es;2018-02-12 06:29;0;1;"Las carreras de Lille y Hoogstraten no fueron favorables para Felipe Orts Lloret e Ismael Esteban (Ginestar Delikia Sport). Fotos Fundación De Ciclismo Benicadell: https:// goo.gl/oeNb3K pic.twitter.com/EJCIsCfLIN";;;;"962966774491860992";https://twitter.com/born_es/status/962966774491860992
