username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
edvaldomoraispe;2017-09-21 06:48;2;4;"Pernambuco já gastou 50 milhões de reais com a Arena este ano. Dados do deputado Silvio Costa Filho.";;;;"910802819350966272";https://twitter.com/edvaldomoraispe/status/910802819350966272
IrineuDourado;2017-09-14 18:12;0;0;"Cara, eu concordo plenamente como o Deputado Silvio Costa ( PT do B ) que uma aliança entre PT-PSB em Pernambuco é um escárnio !";;;;"908438273776918530";https://twitter.com/IrineuDourado/status/908438273776918530
paulobenjeri;2017-09-14 09:38;0;0;"Deputado Silvio Costa detona possível aliança entre PSB e PT: “Escárnio”. http:// fb.me/2LtqUA0qV";;;;"908308951246278656";https://twitter.com/paulobenjeri/status/908308951246278656
paulobenjeri;2017-09-14 09:38;0;0;"Blog Paulo Benjeri: Deputado Silvio Costa detona possível aliança entr... http:// paulobenjeri.blogspot.com/2017/09/deputa do-silvio-costa-detona-possivel.html?spref=tw …";;;;"908308876264689667";https://twitter.com/paulobenjeri/status/908308876264689667
Sorgitzak;2017-09-13 21:57;0;0;"O deputado Silvio Costa (PTdoB) pede para parar os discursos e votar logo a reforma "quem tem voto tem"";;;;"908132608013475840";https://twitter.com/Sorgitzak/status/908132608013475840
reaconaria;2017-09-13 21:54;3;9;"O deputado Silvio Costa (PTdoB) pede para parar os discursos e votar logo a reforma "quem tem voto tem"";;;;"908131904343429121";https://twitter.com/reaconaria/status/908131904343429121
carlosbritto1;2017-09-13 19:21;0;0;"Conhecido por seu estilo contundente, o deputado federal Silvio Costa disparou mais uma vez sua ‘metralhadora... http:// fb.me/6pEL7sZJN";;;;"908093253538512897";https://twitter.com/carlosbritto1/status/908093253538512897
carlosbritto1;2017-09-13 19:21;0;0;"Deputado Silvio Costa detona possível aliança entre PSB e PT: “Escárnio” http://www. carlosbritto.com/deputado-silvi o-costa-detona-possivel-alianca-entre-psb-e-pt-escarnio/ … pic.twitter.com/22LUZNFi98";;;;"908093231707107328";https://twitter.com/carlosbritto1/status/908093231707107328
jooavante;2017-09-13 16:46;0;0;"Irmão do bandido Geddel na Camara, deve um debate com Silvio Costa o deputado de pernambuco disse q a familia do Geddel tem fama de ladão .";;;;"908054331378880513";https://twitter.com/jooavante/status/908054331378880513
waldineypassos;2017-09-13 16:30;0;0;"“Aliança PSB-PT em Pernambuco é um escárnio”, diz deputado Silvio Costa http://www. waldineypassos.com.br/alianca-psb-pt -em-pernambuco-e-um-escarnio-diz-deputado-silvio-costa/ … pic.twitter.com/M3WGVOAbRT";;;;"908050339189981185";https://twitter.com/waldineypassos/status/908050339189981185
NoeliaBrito2013;2017-09-13 15:50;1;5;"[ Sílvio Costa : a aliança PSB-PT em Pernambuco é um escárnio" => Leia artigo de opinião do deputado federal Silvio... http:// fb.me/2kvtP35oa";;;;"908040106468147202";https://twitter.com/NoeliaBrito2013/status/908040106468147202
Agustinhoneto;2017-09-12 19:29;0;0;"Câmara dos Deputados Deputado Sílvio Costa PT do B - PE Plenário https://www. youtube.com/watch?v=__lDVw GPRcE&feature=share …";;;;"907733049370128384";https://twitter.com/Agustinhoneto/status/907733049370128384
