username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
blogdoelielson;2018-04-20 18:57;0;0;"Deputado Marinaldo Rosendo se encontra com dirigentes da UVP e trata do Congresso Estadual da entidade - Blog do Elielson Lima http://www. blogdoelielson.com.br/2018/04/deputa do-marinaldo-rosendo-se-encontra-com-dirigentes-da-uvp-e-trata-do-congresso-estadual-da-entidade/ …";;;;"987450129652244480";https://twitter.com/blogdoelielson/status/987450129652244480
blogdoelielson;2018-04-18 22:58;0;0;"Deputado estadual João Eudes vota em Marinaldo Rosendo - Blog do Elielson Lima http://www. blogdoelielson.com.br/2018/04/deputa do-estadual-joao-eudes-vota-em-marinaldo-rosendo/ …";;;;"986786197841248256";https://twitter.com/blogdoelielson/status/986786197841248256
EdmarLyra;2018-04-18 15:52;0;0;"João Eudes vota em Marinaldo Rosendo https://www. edmarlyra.com/joao-eudes-vot a-em-marinaldo-rosendo/ … pic.twitter.com/UxZaKJtB6E";;;;"986678781996912640";https://twitter.com/EdmarLyra/status/986678781996912640
MarinaldoRosend;2018-04-16 16:50;0;1;"Deputado Marinaldo Rosendo vota pela derrubada do veto que prejudicava Agentes Comunitários de Saúde e Endemias Marinaldo Rosendo , ao votar pela derrubada do veto que prejudicava os agentes comunitários de... https://www. facebook.com/marinaldo.rose ndo/videos/1795607453831837/ …";;;;"985968647150727168";https://twitter.com/MarinaldoRosend/status/985968647150727168
eduardonino;2018-04-13 20:21;0;0;"Ex-PSB, Marinaldo Rosendo critica falta de atenção do Governo Paulo Câmara com a Mata Norte - http:// roberiosa.com.br/ex-psb-marinal do-rosendo-critica-falta-de-atencao-governo-paulo-camara-com-mata-norte/ … http:// roberiosa.com.br/ex-psb-marinal do-rosendo-critica-falta-de-atencao-governo-paulo-camara-com-mata-norte/ …";;;;"984934706255982592";https://twitter.com/eduardonino/status/984934706255982592
blogdoroberiosa;2018-04-13 16:52;0;0;"Ex-PSB, Marinaldo Rosendo critica falta de atenção do Governo Paulo Câmara com a Mata Norte http:// roberiosa.com.br/ex-psb-marinal do-rosendo-critica-falta-de-atencao-governo-paulo-camara-com-mata-norte/ … pic.twitter.com/QJqQm5FKuo";;;;"984882142944604160";https://twitter.com/blogdoroberiosa/status/984882142944604160
blogdoelielson;2018-04-11 20:41;0;0;"Deputado Marinaldo Rosendo acompanha comitiva de prefeitos no Ministério da Integração Nacional - Blog do Elielson Lima http://www. blogdoelielson.com.br/2018/04/deputa do-marinaldo-rosendo-acompanha-comitiva-de-prefeitos-no-ministerio-da-integracao-nacional/ …";;;;"984214794386391040";https://twitter.com/blogdoelielson/status/984214794386391040
EdmarLyra;2018-04-11 17:00;0;0;"Marinaldo Rosendo acompanha comitiva de prefeitos no Ministério da Integração Nacional https://www. edmarlyra.com/marinaldo-rose ndo-acompanha-comitiva-de-prefeitos-no-ministerio-da-integracao-nacional/ … pic.twitter.com/hdbWKmB91C";;;;"984159184831893505";https://twitter.com/EdmarLyra/status/984159184831893505
EdmarLyra;2018-04-11 14:29;0;0;"Diretório Municipal do PP de Timbaúba terá Marinaldo Rosendo na vice-presidência https://www. edmarlyra.com/diretorio-muni cipal-do-pp-de-timbauba-tera-marinaldo-rosendo-na-vice-presidencia/ … pic.twitter.com/7oPDsBdRNX";;;;"984121147372593154";https://twitter.com/EdmarLyra/status/984121147372593154
informepe;2018-04-08 14:07;0;0;"Novo post: Pastor Marcos José vai a encontro com Marinaldo Rosendo https:// goo.gl/hJTz6T #InformePE";;;#InformePE;"983028578693599232";https://twitter.com/informepe/status/983028578693599232
PortalInteja;2018-04-05 11:20;0;0;"Marinaldo Rosendo valoriza agentes comunitários de saúde e endemias http:// dlvr.it/QNXDbd pic.twitter.com/TEHQXZNi1y";;;;"981899382172729345";https://twitter.com/PortalInteja/status/981899382172729345
PortalInteja;2018-04-05 10:56;0;0;"Marinaldo Rosendo valoriza agentes comunitários de saúde e endemias http:// feedproxy.google.com/~r/giromatanor te/~3/wxjwcB7y_G8/?ref=matanorte.com&ref=matanorte.com&ref=matanorte.com&ref=matanorte.com&ref=matanorte.com&ref=matanorte.com …";;;;"981893290533507072";https://twitter.com/PortalInteja/status/981893290533507072
giromatanorte;2018-04-05 10:52;0;0;"O deputado federal Marinaldo Rosendo (PP) recebeu na manhã dessa quarta-feira uma comitiva de agentes comunitários e endemias da cidade de Timbaúba, na Mata Norte, e de... https:// giro.matanorte.com/politica/marin aldo-rosendo-valoriza-agentes-comunitarios-de-saude-e-endemias/ …";;;;"981892405682196481";https://twitter.com/giromatanorte/status/981892405682196481
EdmarLyra;2018-04-04 17:15;0;0;"Marinaldo Rosendo (PP) prestigia lançamento do movimento ‘O Novo Norte’ https://www. edmarlyra.com/marinaldo-rose ndo-pp-prestigia-lancamento-do-movimento-o-novo-norte/ … pic.twitter.com/D1wx5FW5Tf";;;;"981626388921946118";https://twitter.com/EdmarLyra/status/981626388921946118
blogdoelielson;2018-04-04 08:10;0;0;"Deputado Marinaldo Rosendo prestigia lançamento do movimento 'O Novo Norte' - Blog do Elielson Lima http://www. blogdoelielson.com.br/2018/04/deputa do-marinaldo-rosendo-prestigia-lancamento-do-movimento-o-novo-norte/ …";;;;"981489067077591040";https://twitter.com/blogdoelielson/status/981489067077591040
informepe;2018-04-02 04:43;0;2;"Post Editado: Representantes políticos de Paulista e Itapissuma visitam gabinete de Marinaldo Rosendo https:// goo.gl/YgdgYJ";;;;"980712295805390848";https://twitter.com/informepe/status/980712295805390848
informepe;2018-04-02 04:42;0;1;"Novo post: Representantes políticos de Paulista e Itapissuma visitam gabinete de Marinaldo Rosendo https:// goo.gl/YgdgYJ #InformePE";;;#InformePE;"980712139265658880";https://twitter.com/informepe/status/980712139265658880
thelmaker;2018-03-31 01:17;0;0;"Deputado Marinaldo Rosendo e Balazinha vereadora: http:// youtu.be/5QUDvL4U5PU?a via @YouTube";;@YouTube;;"979935679810621441";https://twitter.com/thelmaker/status/979935679810621441
blogdoelielson;2018-03-29 13:58;0;0;"Líderes políticos de Paulista e Itapissuma visitam gabinete de Marinaldo Rosendo - Blog do Elielson Lima http://www. blogdoelielson.com.br/2018/03/lidere s-politicos-de-paulista-e-itapissuma-visitam-gabinete-de-marinaldo-rosendo/ …";;;;"979402374518394880";https://twitter.com/blogdoelielson/status/979402374518394880
diariogranderec;2018-03-28 09:42;0;1;"Deputado Marinaldo Rosendo participa do lançamento do Programa Moreno em Ordem http://www. diariodogranderecife.com.br/2018/03/deputa do-marinaldo-rosendo-participa-do.html …";;;;"978975609484398592";https://twitter.com/diariogranderec/status/978975609484398592
EdmarLyra;2018-03-25 18:13;0;0;"Marinaldo Rosendo cumpre agenda em Moreno https://www. edmarlyra.com/marinaldo-rose ndo-cumpre-agenda-em-moreno/ … pic.twitter.com/pO9fOXJxLA";;;;"978017061933867013";https://twitter.com/EdmarLyra/status/978017061933867013
juniorpitangui;2018-03-22 14:07;0;1;"Marinaldo Rosendo (ex-PSB/PE) confirma filiação ao PP, que chega a 46 parlamentares e empata com PSDB na Câmara. Por sua vez, o PSB cai para 30 parlamentares.";;;;"976867860059475975";https://twitter.com/juniorpitangui/status/976867860059475975
juniorpitangui;2018-03-19 11:07;0;0;"João Fernando Coutinho (ex-PSB/PE) vai para o PROS e a bancada do partido chega a 8 nomes. Nas próximas horas, Marinaldo Rosendo , também do PSB pernambucano deve oficializar sua ida ao PP.";;;;"975735534076289024";https://twitter.com/juniorpitangui/status/975735534076289024
informepe;2018-03-18 22:22;0;0;"Novo post: Marinaldo Rosendo confere obras do CEUs em Abreu e Lima e libera emenda parlamentar em Itapissuma... https:// fb.me/12d4hihEK";;;;"975542973290156032";https://twitter.com/informepe/status/975542973290156032
informepe;2018-03-18 22:22;0;0;"Novo post: Marinaldo Rosendo confere obras do CEUs em Abreu e Lima e libera emenda parlamentar em Itapissuma https:// goo.gl/zeckPf #InformePE";;;#InformePE;"975542930600615936";https://twitter.com/informepe/status/975542930600615936
blogdoelielson;2018-03-16 21:12;0;0;"Marinaldo Rosendo confere obras do CEUs em Abreu e Lima e libera em Itapissuma - Blog do Elielson Lima https:// fb.me/1BbzLiRwS";;;;"974800687153500167";https://twitter.com/blogdoelielson/status/974800687153500167
EdmarLyra;2018-03-16 17:03;0;0;"Marinaldo Rosendo confere obras do CEUs em Abreu e Lima e libera emenda parlamentar em Itapissuma https://www. edmarlyra.com/marinaldo-rose ndo-confere-obras-do-ceus-em-abreu-e-lima-e-libera-emenda-parlamentar-em-itapissuma/ … pic.twitter.com/Vx6AegvHYT";;;;"974737939728158720";https://twitter.com/EdmarLyra/status/974737939728158720
TimbaubaAgora;2018-03-15 21:59;0;0;"Deputado federal Marinaldo Rosendo sai do PSB e disputará a reeleição pelo PP Com a filiação de Rosendo , o... https:// fb.me/P85ume1o";;;;"974450018210983938";https://twitter.com/TimbaubaAgora/status/974450018210983938
MarinaldoRosend;2018-03-15 15:30;0;0;"MARINALDO ROSENDO SE FILIA AO PROGRESSISTAS EM CERIMÔNIA NO SENADO Na noite desta quarta-feira (13), o Deputado... https:// fb.me/2fLiN8Iqb";;;;"974352028205043713";https://twitter.com/MarinaldoRosend/status/974352028205043713
