username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KikaFranklin;2018-06-02 22:26;0;0;"Marina Silva so aparece de 4 em 4 anos";;;;"1003085602097631233";https://twitter.com/KikaFranklin/status/1003085602097631233
thalesdio;2018-06-02 22:21;0;0;"a nossa sorte é q o Bandeira so tem olhos pra Marina Silva agora...";;;;"1003084262495739905";https://twitter.com/thalesdio/status/1003084262495739905
BrGil39;2018-06-02 22:09;0;0;"Saída De Parente Mostra Falta De Credibilidade Do Governo Temer, Diz Marina Silva ; SAIBA! https:// clickpolitica.com.br/saida-de-paren te-mostra-falta-de-credibilidade-do-governo-temer-diz-marina-silva-saiba/ …";;;;"1003081166109511681";https://twitter.com/BrGil39/status/1003081166109511681
Alexssandroama4;2018-06-02 22:09;0;0;"E verdade marina um governo sem etica e respeito com o povo.";;;;"1003081135096778752";https://twitter.com/Alexssandroama4/status/1003081135096778752
EnquetesBoladas;2018-06-02 22:07;2;2;"#Eleições2018 - Intenção de votos para a Presidência da República #AlvaroDias #CiroGomes #JairBolsonaro #MarinaSilva";;;#Elei #AlvaroDias #CiroGomes #JairBolsonaro #MarinaSilva;"1003080746423201793";https://twitter.com/EnquetesBoladas/status/1003080746423201793
sergiusdourado;2018-06-02 21:57;0;1;"Eu até falava q se tocavam no fim do arco-íris, mas uma coisa é vc intuir e outra é ver diretamente... Foi decepcionante...";;;;"1003078272069132288";https://twitter.com/sergiusdourado/status/1003078272069132288
politicasemfato;2018-06-02 21:56;0;0;"Marina Silva está de malas prontas para desembarcar no Podemos.";;;;"1003077871064186886";https://twitter.com/politicasemfato/status/1003077871064186886
FariasJosivania;2018-06-02 21:55;0;0;"Ô dó! . Este país precisa entender que precisamos de metrô e não de mais carros. Os governantes parecem jamais entender isso. Daí as expansões das vias marginais... . Somos uma capital de mundo bem brega @Gov_DF @MichelTemer @RollembergPSB @MarinaSilva";;@Gov_DF @MichelTemer @RollembergPSB @MarinaSilva;;"1003077627836583936";https://twitter.com/FariasJosivania/status/1003077627836583936
cmbguerra1972;2018-06-02 21:52;0;0;"Nunca se decepcionou por que ela nunca foi eleita presidente. Não vai se decepcionar dessa vez. Nascida e criada no PT, quando faz essas declarações, não consigo acreditar.";;;;"1003076977618714624";https://twitter.com/cmbguerra1972/status/1003076977618714624
sergiusdourado;2018-06-02 21:52;0;2;"Eita: chuta o balde, mesmo... Kk";;;;"1003076915052384258";https://twitter.com/sergiusdourado/status/1003076915052384258
Vozdatarde;2018-06-02 21:51;1;2;"";;;;"1003076557433262080";https://twitter.com/Vozdatarde/status/1003076557433262080
KavmanCWB;2018-06-02 21:50;0;2;"Não vamos se iludir gente, no puteiro puta virgem não existe, se pode achar uma ou outra menos arrombada!";;;;"1003076328428630016";https://twitter.com/KavmanCWB/status/1003076328428630016
sen_hyp;2018-06-02 21:49;0;0;"Interpretação de texto grátis: No msm tweet, Marina não bateu de frente com o mercado e não bateu de frente com os brasileiros q defendem a redução de preço dos combustíveis de forma artificial. Eu gostaria mto de votar na sra. p/ presidente, mas preciso de motivos pra isso";;;;"1003076191090290689";https://twitter.com/sen_hyp/status/1003076191090290689
Vozdatarde;2018-06-02 21:49;2;3;"Nós não temos liderança. Kkkk repara q os agressivos estão todos interligados e com o mesmo discurso. Estes tem dono e ele faz questão de obediência. Nosso ideal de política se baseia no respeito a opinião do outro. É o pouco de democracia q nós temos.";;;;"1003076165555441666";https://twitter.com/Vozdatarde/status/1003076165555441666
sergiusdourado;2018-06-02 21:46;0;2;"pic.twitter.com/ZvKcQqFvoh";;;;"1003075398509449216";https://twitter.com/sergiusdourado/status/1003075398509449216
sen_hyp;2018-06-02 21:45;0;0;"Depois do que o PT e Lula fez com ela em 2014, se fosse comigo eu apoiaria até o Bolsonaro kkkk";;;;"1003075069273366528";https://twitter.com/sen_hyp/status/1003075069273366528
sen_hyp;2018-06-02 21:42;0;0;"Uma anta taxando os outros de anta. Você não sabe utilizar o mínimo das regras de pontuação de forma adequada para tornar seu tweet inteligível, rapaz! Baixa a bola!";;;;"1003074463448084481";https://twitter.com/sen_hyp/status/1003074463448084481
sergiusdourado;2018-06-02 21:41;1;2;"Desde adolescente acompanho essa zorra, mas pelo q temos o BR pode, merece e deve ser mais... O resto a gente releva, como disse o @Gabrielmg_teo77 rs E tem outros aqui, vc inclusive, q aprecio ouvir. Eu só posso agradecer.";;@Gabrielmg_teo77;;"1003074101857214465";https://twitter.com/sergiusdourado/status/1003074101857214465
Vozdatarde;2018-06-02 21:35;0;2;"Se você acredita, esta tudo certo. Você é educado para mostrar sua opinião. Diferente daqueles uns lá.";;;;"1003072633519464449";https://twitter.com/Vozdatarde/status/1003072633519464449
Vozdatarde;2018-06-02 21:33;0;1;"Os presidentes escolhem seus ministros "principais" de acordo com seus pensamentos e critérios. Por isso escolher bem vai fazer toda a diferença.";;;;"1003072046270767104";https://twitter.com/Vozdatarde/status/1003072046270767104
sergiusdourado;2018-06-02 21:31;0;1;"Digo o mesmo... A diferença q ainda dou murro em ponta de faca... Kk";;;;"1003071584863686657";https://twitter.com/sergiusdourado/status/1003071584863686657
Vozdatarde;2018-06-02 21:30;0;1;"Em São Paulo eles estão tomando vários lugares. Até área ecológica que é proibida. Acho q isso vai pesar muito na campanha dela. Ela tem apoio de igrejas q eu sei";;;;"1003071443863818240";https://twitter.com/Vozdatarde/status/1003071443863818240
sergiusdourado;2018-06-02 21:29;0;2;"Mas será q os países têm candidatos perfeitos ou o povo q cobra mais e tira por muito menos e n dá brecha...? Aqui temos é ORCRIM...";;;;"1003071191563886592";https://twitter.com/sergiusdourado/status/1003071191563886592
sergiusdourado;2018-06-02 21:27;0;3;"Tem muito grilagem de terra pública, tbm... Mas esses de cima ameaçam a todos q n sejam petistas... Ela foi outra q sofreu isso, tbm, como vc pode ver... Desde a invasão da Cutrale eu n os engulo tbm.";;;;"1003070600749961221";https://twitter.com/sergiusdourado/status/1003070600749961221
Vozdatarde;2018-06-02 21:26;1;2;"Você é meu parceiro de idéias no tt. Eu respeito sua posição.";;;;"1003070460513472512";https://twitter.com/Vozdatarde/status/1003070460513472512
Vozdatarde;2018-06-02 21:21;1;2;"Eu não entendo pq temos q aceitar os mesmos candidatos de todos os anos. Ninguém pra renovar, nenhum diferente, todos iguais e com hábitos da velha politica. Eu cansei do todo.Kkkk k";;;;"1003069236917555200";https://twitter.com/Vozdatarde/status/1003069236917555200
Vozdatarde;2018-06-02 21:19;1;2;"viu pq acredito no EB. Nenhum destes ai me representa kkk";;;;"1003068556936925184";https://twitter.com/Vozdatarde/status/1003068556936925184
Vozdatarde;2018-06-02 21:18;0;3;"Uma pessoa para aceitar e apoiar este movimento é de uma desumanidade. Vi relatos de pessoas q perderam casas, terrenos pra eles. Este movimento só existe em pais socialista";;;;"1003068354486300679";https://twitter.com/Vozdatarde/status/1003068354486300679
ReyHerculano;2018-06-02 21:10;0;0;"mano, o nome da Marina Silva parece um trava-língua Maria Osmarina Marina Silva Vaz de Lima";;;;"1003066295498280961";https://twitter.com/ReyHerculano/status/1003066295498280961
humansofespuma;2018-06-02 21:06;0;0;"Joan'na Santos Claudia Regina Igor Freitas Marina Silva Deijane Silva Almeida Jéssica Almeida Marinês Cereza Daniel Fortunato Hélio Alvin Monique Lima";;;;"1003065233760452608";https://twitter.com/humansofespuma/status/1003065233760452608
ResnelMarcos;2018-06-02 20:50;0;0;"O Povo quer corte de despesas todos estão cansados, só o Plenário custa milhões todos os meses, sem falar nos salários e benefícios milhonarios de deputados e senadores! @geraldoalckmin @RodrigoMaia @MarinaSilva @jairbolsonaro";;@geraldoalckmin @RodrigoMaia @MarinaSilva @jairbolsonaro;;"1003061317501145093";https://twitter.com/ResnelMarcos/status/1003061317501145093
ceiageo;2018-06-02 20:19;0;0;"Sim";;;;"1003053636832948225";https://twitter.com/ceiageo/status/1003053636832948225
ceiageo;2018-06-02 20:18;0;0;"Verdade! Se rendeu a vontade do Sistema financeiro";;;;"1003053296028876802";https://twitter.com/ceiageo/status/1003053296028876802
mmsegundo;2018-06-02 20:14;0;0;"Amoedo, Flávio Rocha, Álvaro Dias e Bolsonaro dos mais famosos. Vários dos que querem diminuir o estado a qualquer custo.";;;;"1003052295339364353";https://twitter.com/mmsegundo/status/1003052295339364353
LuBorgesImoveis;2018-06-02 20:07;0;0;"Marina Silva também recebeu propina de R$1,25 milhão da Odebrecht, confirma executivo do grupo http://www. imprensaviva.com/2017/04/marina -silva-tambem-recebeu-propina-de.html …";;;;"1003050407113953280";https://twitter.com/LuBorgesImoveis/status/1003050407113953280
LuBorgesImoveis;2018-06-02 20:07;0;0;"Marina Silva também recebeu propina de R$1,25 milhão da Odebrecht, confirma executivo do grupo http://www. imprensaviva.com/2017/04/marina -silva-tambem-recebeu-propina-de.html …";;;;"1003050389783044096";https://twitter.com/LuBorgesImoveis/status/1003050389783044096
MauNando;2018-06-02 19:53;0;0;"Enfim.... A Sra considera algo bom ou ruim a saída do Pedro Parente???";;;;"1003046923132178432";https://twitter.com/MauNando/status/1003046923132178432
Augustunes;2018-06-02 19:49;0;0;"Lula é ou não criminoso? Marina Silva responde https:// youtu.be/e2zk5laoZCc via @YouTube";;@YouTube;;"1003046087937134592";https://twitter.com/Augustunes/status/1003046087937134592
aassibarreto;2018-06-02 19:38;0;1;"Duas coisas lembram herpes e Marina Silva - baixou a imunidade aparecem: - a Filosofia não teria surgido na Grécia, mas alhures. - a Filosofia... https:// www1.folha.uol.com.br/ilustrissima/2 018/06/filosofia-nao-e-ciencia-e-esta-fadada-a-desaparecer-afirma-pesquisador.shtml …";;;;"1003043268848967685";https://twitter.com/aassibarreto/status/1003043268848967685
alextomelin;2018-06-02 19:31;0;0;"Petrobrás é uma empresa, não tem que ter sensibilidade e sim eficiência. Usar a empresa para fazer caridade como uma parte da população quer é um erro.";;;;"1003041330988306432";https://twitter.com/alextomelin/status/1003041330988306432
EdmundoClaudino;2018-06-02 19:29;0;0;"Marina Silva também recebeu propina de R$1,25 milhão da Odebrecht, confirma executivo do grupo http://www. imprensaviva.com/2017/04/marina -silva-tambem-recebeu-propina-de.html …";;;;"1003040822949023744";https://twitter.com/EdmundoClaudino/status/1003040822949023744
LeonardoFactual;2018-06-02 19:27;0;0;"@cirogomes @geraldoalckmin @meirelles @joaoamoedonovo @flaviogr @MarinaSilva @jairbolsonaro Liberar usinas de etanol para vender diretamente para os postos não abriria uma boa concorrência no mercado de combustíveis, reduzindo os preços? O que acham?";;@cirogomes @geraldoalckmin @meirelles @joaoamoedonovo @flaviogr @MarinaSilva @jairbolsonaro;;"1003040420216090625";https://twitter.com/LeonardoFactual/status/1003040420216090625
Boscardin;2018-06-02 19:18;0;5;"Ps - Chama os outros de “petistas” mas concorreu a vereador pelo ex-partido da Marina Silva ! Cala a boquinha aí! pic.twitter.com/zwWRYAyLHf";;;;"1003038240029532160";https://twitter.com/Boscardin/status/1003038240029532160
rodolfogomespp;2018-06-02 19:10;0;0;"Marina, vc é um papagaio mais perigoso que o Temer. Já mostrou isso na última eleição. Sua conversa mole não engana ninguém, apenas vc mesma.";;;;"1003036261458808835";https://twitter.com/rodolfogomespp/status/1003036261458808835
lesperlescs;2018-06-02 18:50;0;2;"Até porque se juntar os votos dela com a Marina Silva com o Ciro Gomes não da 10 https:// twitter.com/estadao/status /1002658797045702656 …";;;;"1003031075122307072";https://twitter.com/lesperlescs/status/1003031075122307072
AhDoVaLe;2018-06-02 18:46;0;1;"Sim";;;;"1003030204670005249";https://twitter.com/AhDoVaLe/status/1003030204670005249
CSA1103;2018-06-02 18:41;0;4;"CRISTOVAM BUARQUE APOIAR BOLSONARO É O MESMO QUE MARINA SILVA APOIAR LEVY FIDELIX. NÃO CHEIRA NEM FEDE.";;;;"1003028900706963456";https://twitter.com/CSA1103/status/1003028900706963456
JorgeRibeiroSE;2018-06-02 18:22;0;0;"Marina Silva : Saída de Parente reflete falta de credibilidade do governo https:// exame.abril.com.br/brasil/marina- silva-saida-de-parente-reflete-falta-de-credibilidade-do-governo/ … via @exame https:// exame.abril.com.br/brasil/marina- silva-saida-de-parente-reflete-falta-de-credibilidade-do-governo/ …";;@exame;;"1003023996823179265";https://twitter.com/JorgeRibeiroSE/status/1003023996823179265
JorgeRibeiroSE;2018-06-02 18:21;0;0;"Marina Silva : Saída de Parente reflete falta de credibilidade do governo https:// exame.abril.com.br/brasil/marina- silva-saida-de-parente-reflete-falta-de-credibilidade-do-governo/ … via @exame";;@exame;;"1003023935804461057";https://twitter.com/JorgeRibeiroSE/status/1003023935804461057
BalmatN;2018-06-02 18:21;0;0;"@ptbrasil @gleisi @PCdoB_Oficial @MarinaSilva @pps23 @ManuelaDavila @lindberghfarias @mariadorosario @GuilhermeBoulos https:// twitter.com/zecarlosantos2 /status/1003003184967770113 …";;@ptbrasil @gleisi @PCdoB_Oficial @MarinaSilva @pps23 @ManuelaDavila @lindberghfarias @mariadorosario @GuilhermeBoulos;;"1003023871014993920";https://twitter.com/BalmatN/status/1003023871014993920
sergiusdourado;2018-06-02 18:16;0;2;"Disse tudo, brother...";;;;"1003022600375881730";https://twitter.com/sergiusdourado/status/1003022600375881730
Gabrielmg_teo77;2018-06-02 18:10;1;2;"A questão é bom senso e respeito o resto a gente leva aqui";;;;"1003021159200382976";https://twitter.com/Gabrielmg_teo77/status/1003021159200382976
sergiusdourado;2018-06-02 18:04;0;2;"Qdo se tem equilíbrio se troca ideia numa boa...";;;;"1003019624705937410";https://twitter.com/sergiusdourado/status/1003019624705937410
voto2018_;2018-06-02 18:03;12;11;"Em qual pré-candidato você votaria nas #eleicoes2018 ? #Bolsonaro2018 #MarinaSilva #GeraldoAlckimin #cirogomes";;;#eleicoes2018 #Bolsonaro2018 #MarinaSilva #GeraldoAlckimin #cirogomes;"1003019340613079041";https://twitter.com/voto2018_/status/1003019340613079041
Gabrielmg_teo77;2018-06-02 18:02;1;2;"E os vícios continuam os mesmos,certas coisas a gente tem que se disciplinar a aprender e a ver de uma forma diferente,não é porque todo mundo participa de uma greve que você é obrigado a acreditar que tem boas intenções,não existe santo em movimento grevista,principalmente aqui.";;;;"1003019014627577856";https://twitter.com/Gabrielmg_teo77/status/1003019014627577856
Gabrielmg_teo77;2018-06-02 18:01;1;2;"Cara nesse país só quem nasceu lendo Burke (o que é raro),é direita pura,eu mesmo já acreditei em algumas bobagens da esquerda no passado não nego,mas para isso existem livros a gente le se informa ,abre a mente,mas tem muita gente que não le aí só repete chavões.";;;;"1003018673819353089";https://twitter.com/Gabrielmg_teo77/status/1003018673819353089
sergiusdourado;2018-06-02 17:58;0;2;"E agora pagar de santo da direita eu vou te contar... Cada um sabe onde o calo aperta...";;;;"1003017990961532928";https://twitter.com/sergiusdourado/status/1003017990961532928
EugenioMachad16;2018-06-02 17:57;0;0;"Sou a favor da intervenção militar já!";;;;"1003017689244332032";https://twitter.com/EugenioMachad16/status/1003017689244332032
Gabrielmg_teo77;2018-06-02 17:56;1;1;"Pois é boa parte da nossa direita tem raízes na esquerda.";;;;"1003017441323122689";https://twitter.com/Gabrielmg_teo77/status/1003017441323122689
sergiusdourado;2018-06-02 17:54;0;1;"Por que outros podem andar c comunista e indicá-los pra Ministério da Defesa, outros podem palestrar no MST e ela n pode errar tbm? Isso n é concílio de bispos da Santa Sé q eu saiba... rs https://www. correiobraziliense.com.br/app/noticia/po litica/2018/01/26/interna_politica,655902/eu-nao-passei-a-existir-no-impeachment-diz-janaina-paschoal.shtml …";;;;"1003017006881366028";https://twitter.com/sergiusdourado/status/1003017006881366028
sergiusdourado;2018-06-02 17:47;0;2;"Nada... Já elogiaram Chávez e Janaína Pascoal tbm já foi em encontro de MST, tbm... Fora q foi ameaçada por eles, tbm... https:// politica.estadao.com.br/noticias/geral ,colaboradores-de-marina-ironizam-ameaca-de-lider-do-mst,1560691 …";;;;"1003015259676987397";https://twitter.com/sergiusdourado/status/1003015259676987397
Vozdatarde;2018-06-02 17:42;0;2;"O problema tbm é a foto com aquele famoso boné. Sabe qual é, ne?";;;;"1003014048122916869";https://twitter.com/Vozdatarde/status/1003014048122916869
Gabrielmg_teo77;2018-06-02 17:41;0;1;"O que a gente tem que pedir sempre é uma forças armadas fortes,bem equipadas para e bem mantida para proteger o país,essa deve ser a principal reivindicação do povo em relação a forças armadas.";;;;"1003013654219018246";https://twitter.com/Gabrielmg_teo77/status/1003013654219018246
Gabrielmg_teo77;2018-06-02 17:39;1;1;"Pessoal tá precisando ler sobre conservadorismo,conservadorismo e liberalismo nada tem a ver com intervenção militar,os militares tem um papel importante na defesa do país e só.";;;;"1003013251339300865";https://twitter.com/Gabrielmg_teo77/status/1003013251339300865
sergiusdourado;2018-06-02 17:37;0;1;"Esses q se dizem conservadores e vão xingar soldado em porta de quartel? Só se for das pesadas, mesmo... K";;;;"1003012841979502593";https://twitter.com/sergiusdourado/status/1003012841979502593
sergiusdourado;2018-06-02 17:35;0;1;"N a acho de direita apesar de ser bem mais afeita ao mercado q esse daí q tem esse rótulo pra nadar na onda. Mas nem à esquerda de Boulos e Manu, como eles mesmos dizem. Mas p uma "fundamentalista evangélica" enquanto outros cheiram evangélico de 4 em 4 anos tá bom... rs";;;;"1003012325434109952";https://twitter.com/sergiusdourado/status/1003012325434109952
adrianoyu;2018-06-02 17:31;0;1;"é muita droga q esse povo usa";;;;"1003011133568176128";https://twitter.com/adrianoyu/status/1003011133568176128
fagundes1910;2018-06-02 17:30;0;0;"Um bloco de 25 minutos assistindo o Roda viva da Marina Silva , e já sei em quem não votar. Já imaginava que era péssima, mas superou minhas expectativas";;;;"1003011092476563456";https://twitter.com/fagundes1910/status/1003011092476563456
sergiusdourado;2018-06-02 17:29;0;2;"Nunca viram falar de ajuste fiscal da Marina enquanto pregam subsídio no combustível... Tô só observando as narrativas esdrúxulas...";;;;"1003010693199777794";https://twitter.com/sergiusdourado/status/1003010693199777794
UchoaWalmir;2018-06-02 17:28;0;0;"Marina Silva também recebeu propina de R$1,25 milhão da Odebrecht, confirma executivo do grupo http://www. imprensaviva.com/2017/04/marina -silva-tambem-recebeu-propina-de.html … ; KKKKKKKKKKKKKKKKKKKKK NÃO É UMPETISTA DE RAIZ???????";;;;"1003010455756042240";https://twitter.com/UchoaWalmir/status/1003010455756042240
EBSeixlack;2018-06-02 17:26;1;0;"#MarinaSilva quando Lula era Presidente vivia agarrada no Lula, na ocasião do golpe, julgou Lula e tomou como verdade absoluta as inverdades plantadas por delatores, e pela imprensa Golpista, nunca ouvir dizer que ela tenha se dignado visitá-lo e se diz Evangélica/Cristã pic.twitter.com/Z4uZ9OBSpn";;;#MarinaSilva;"1003009937327476736";https://twitter.com/EBSeixlack/status/1003009937327476736
ArmandoEstou;2018-06-02 17:25;1;2;"Entre Geraldo Alckmin, Jair Bolsonaro, Luiz Inácio Lula da Silva ou Marina Silva , pra quem vai o seu voto pra presidência do Brasil? #Eleições2018";;;#Elei;"1003009765683982337";https://twitter.com/ArmandoEstou/status/1003009765683982337
adrianoyu;2018-06-02 17:23;1;2;"manu disse que a marina é de direita";;;;"1003009330818506752";https://twitter.com/adrianoyu/status/1003009330818506752
Andre559402;2018-06-02 17:21;0;0;"tocastes no ponto cerne ! serviçal apenas aos interesses do mercado e das petrolíferas estrangeiras, em detrimento dos reais interesses do país e de seu povo ...";;;;"1003008768135847936";https://twitter.com/Andre559402/status/1003008768135847936
EBSeixlack;2018-06-02 17:15;4;2;"Assistindo ontem ao Tv Câmara, recordando a vida, luta e morte de nosso companheiro Chico Mendes e a dura realidade dos extrativistas onde mtos abandonaram a atividade, estão desmatando para criar algumas poucas cabeças de gado para sobreviver pergunto: Onde está #MarinaSilva ? pic.twitter.com/02hgmOkIDz";;;#MarinaSilva;"1003007318634778624";https://twitter.com/EBSeixlack/status/1003007318634778624
enock_paginadoe;2018-06-02 17:12;0;0;"Marina Silva , pré-candidata a presidente pela REDE Sustentabilidade, diz que sua prioridade é a Reforma Política. Ela quer atacar, especialmente, a questão da reeleição. Diz que reeleição é um atraso e que, caso seja eleita presidente, só pretende... https://www. facebook.com/enock.cavalcan ti.1/videos/10204681341750100/ …";;;;"1003006365282066432";https://twitter.com/enock_paginadoe/status/1003006365282066432
luisinhocmg;2018-06-02 17:11;0;0;"Marina Silva também recebeu propina de R$1,25 milhão da Odebrecht, confirma executivo do grupo http://www. imprensaviva.com/2017/04/marina -silva-tambem-recebeu-propina-de.html …";;;;"1003006139833995265";https://twitter.com/luisinhocmg/status/1003006139833995265
newsgobr;2018-06-02 17:08;0;0;"PARA MARINA SILVA , SAÍDA DE PARENTE REFLETE FALTA DE CREDIBILIDADE DO GOVERNO - http:// newsgo.com.br/2018/06/02/par a-marina-silva-saida-de-parente-reflete-falta-de-credibilidade-do-governo/ … pic.twitter.com/mmCMKtJqcZ";;;;"1003005554451734530";https://twitter.com/newsgobr/status/1003005554451734530
sergiusdourado;2018-06-02 17:07;0;1;"Exato... Isso pessoas esclarecidas e honestas como vc já sabem...";;;;"1003005133997912065";https://twitter.com/sergiusdourado/status/1003005133997912065
Gabrielmg_teo77;2018-06-02 17:00;1;1;"Quando ela disse unir seria ela Boulos e Ciro,ou um nome indicado pelo Lula pelo que dizem o Lula não quer o Ciro e sim alguém da própria casa.";;;;"1003003535817105408";https://twitter.com/Gabrielmg_teo77/status/1003003535817105408
sergiusdourado;2018-06-02 16:58;0;1;"Unir a esquerda... Pergunto aos chavistas da dita direita se @MarinaSilva está nessa... Qm topa tirar a prova?";;@MarinaSilva;;"1003002885737676800";https://twitter.com/sergiusdourado/status/1003002885737676800
LuissMuller;2018-06-02 16:08;0;0;"Não vejo tantos, o que ganha voto é dizer que vai ajudar a pagar a conta";;;;"1002990392655179782";https://twitter.com/LuissMuller/status/1002990392655179782
LuissMuller;2018-06-02 16:07;0;0;"Isso faria com que a Petrobrás não fosse atraente ao investidor, o Mundo já está buscando fontes alternativas de logística e energia";;;;"1002990186454806529";https://twitter.com/LuissMuller/status/1002990186454806529
AndreGrid;2018-06-02 15:58;0;0;"Se fosse sensibilidade teríamos um ator no lugar de uma pessoas especializadas em finanças. A verdade é que somos roubados o mesmo combustível do Brasil é vendido no Paraguai 40%mais barato. Enquanto não acabar com esses bandidos de sempre vamos continuar sendo roubados";;;;"1002987949900861445";https://twitter.com/AndreGrid/status/1002987949900861445
mmsegundo;2018-06-02 15:50;0;1;"Cara, tá cheio de candidato "papando voto" exatamente com esse seu discurso aí.";;;;"1002985935322132481";https://twitter.com/mmsegundo/status/1002985935322132481
mmsegundo;2018-06-02 15:48;0;1;"É uma empresa mista cujo principal acionista é o país, então os principais interesses devem ser do país. Os acionistas são interesses secundários e devem estar cientes disso quando investirem na empresa.";;;;"1002985392755429376";https://twitter.com/mmsegundo/status/1002985392755429376
ExPostCo;2018-06-02 15:36;1;1;"2)...que não teve capacidade de compreender a tempo a gravidade da situação.” ~ Marina Silva , que também peca ao não incluir no rol dos responsáveis aqueles que adotaram a estratégia de chantagear o governo e a população.";;;;"1002982416301154304";https://twitter.com/ExPostCo/status/1002982416301154304
AmosSM;2018-06-02 15:36;0;0;"pic.twitter.com/XwtLGvtl5N";;;;"1002982411561467904";https://twitter.com/AmosSM/status/1002982411561467904
Gezielgarcia;2018-06-02 15:33;0;1;"Até.";;;;"1002981566472163329";https://twitter.com/Gezielgarcia/status/1002981566472163329
Gezielgarcia;2018-06-02 15:33;0;1;"Sim entendo, mas não tem como eu apoiar a Marina. Isso não irá acontecer nunca. Pra mim ela é carta fora do baralho.";;;;"1002981501317931009";https://twitter.com/Gezielgarcia/status/1002981501317931009
sergiusdourado;2018-06-02 15:33;0;0;"No mais, um abraço e foi bom conversar contigo. Até";;;;"1002981464303128577";https://twitter.com/sergiusdourado/status/1002981464303128577
sergiusdourado;2018-06-02 15:30;0;0;"Intervenção é medida extrema e tbm apoiaremos se quiserem parar o Brasil de novo... Conseguiu captar a ideia? rs";;;;"1002980899405881346";https://twitter.com/sergiusdourado/status/1002980899405881346
sergiusdourado;2018-06-02 15:28;0;0;"Então a mudança e o erro só se forem dele, o resto q queime no inferno c a hipocrisia deles em querer mudar? Pode elogiar Chávez, Genoíno, chamar Lula e o PT de companheiro q a falsa é ela q critica Lula c Cuba e Venezuela há no mínimo 8 anos qdo ele apoiava PT e PCdoB? Ta serto.";;;;"1002980202459422720";https://twitter.com/sergiusdourado/status/1002980202459422720
Gezielgarcia;2018-06-02 15:27;0;1;"Sim eu apoio a intervenção, e Bolsonaro não é meu candidato. Só para informação, eu apoio a intervenção pq ela foi feita para evitar que os deputados aprovassem a criação da força nacional que seria o último estágio para o foro de sp implementar o comunismo no Brasil.";;;;"1002980078878445573";https://twitter.com/Gezielgarcia/status/1002980078878445573
sergiusdourado;2018-06-02 15:24;0;0;"Partido "socialista" q apoiou intervenção no RJ como vc deve ter apoiado... Ah, n: seu candidato fez basófia em cima e só criticou, dizendo sim nos 45 do segundo tempo... rs";;;;"1002979224980946945";https://twitter.com/sergiusdourado/status/1002979224980946945
Gezielgarcia;2018-06-02 15:21;0;1;"Sim ele mudou e está mudando, basta acompanhar quem ele está chamando para apoiar e ser ministro caso ele seja eleito, ele está mudando para melhor, reconhecendo o erro do estatismo no Brasil, só acompanhar os projetos dele para caso for eleito.";;;;"1002978631851892736";https://twitter.com/Gezielgarcia/status/1002978631851892736
sergiusdourado;2018-06-02 15:18;0;0;"Vc fala de livre mercado e menos Estado, mas apoiou candidato grevista q pede gasolina subsidiada... Gostei de vc, Geziel: é a cara da nova direita bolsonarista de liberal na economia e conservador nos costumes mas prega revolução p mais estatismo... k E ele: nunca mudou? rs";;;;"1002977857415598080";https://twitter.com/sergiusdourado/status/1002977857415598080
fernandaversi;2018-06-02 15:16;0;0;"já vai tarde.";;;;"1002977258313838593";https://twitter.com/fernandaversi/status/1002977258313838593
LDZHUE;2018-06-02 15:10;0;0;"Chegando a época de eleição...sanduíche de merda e idiota inútil de novo. Vou fazer que nem o Stan e vazar #arsgore #ldzhue #democracia #votoéinútil #ancap #brasil #bregil #meme #liertário #eleições #eleicao #eleição2018 #marinasilva #diagrama #diagramadenolan #político pic.twitter.com/d0SVi4Rvww";;;#arsgore #ldzhue #democracia #voto #ancap #brasil #bregil #meme #liert #elei #eleicao #elei #marinasilva #diagrama #diagramadenolan #pol;"1002975651559825408";https://twitter.com/LDZHUE/status/1002975651559825408
Gezielgarcia;2018-06-02 15:04;0;1;"Esse é o problema, ela prega uma coisa mas no fim mudar de opinião e vai defender o que o partido mandar e sendo ele um partido socialista não tem jeito.";;;;"1002974345390710784";https://twitter.com/Gezielgarcia/status/1002974345390710784
Gezielgarcia;2018-06-02 15:02;0;1;"Sim sou especialista em melância. Por isso então vou votar no Bolsonaro.";;;;"1002973867890151429";https://twitter.com/Gezielgarcia/status/1002973867890151429
sergiusdourado;2018-06-02 15:02;0;0;"EUA q ela prega reaproximação em detrimento do Mercosul: é Socialista? Ok, então... rs Fatos, fatos... nada mais.";;;;"1002973660519567360";https://twitter.com/sergiusdourado/status/1002973660519567360
LuissMuller;2018-06-02 15:01;0;0;"Precisa-se reavaliar a política tributária, de logística, energética e o tamanho do Estado; qualquer coisa diferente disso tende a ser discurso político "papa voto"! O problema é que ninguém tem coragem de propor isso...";;;;"1002973559852019712";https://twitter.com/LuissMuller/status/1002973559852019712
sergiusdourado;2018-06-02 15:00;0;0;"Kkk Esse q indicava "quadros do PT e do PCdoB" pra o ministério da Defesa e queria uma semana c Chávez na Venezuela? Vai fundo, pq de melancia vc entende bem... rs";;;;"1002973147958796290";https://twitter.com/sergiusdourado/status/1002973147958796290
